1,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909636,0.885523,0.885716,30.765508,-0.003155,0.304881,-0.000125,0.019191,0.0
2,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909636,0.885523,0.885716,30.765508,-0.003155,0.304881,-0.000125,0.01983,0.0
3,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909636,0.885523,0.885716,30.765508,-0.003155,0.304881,-0.000125,0.017829,0.0
4,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909636,0.885523,0.885716,30.765508,-0.003155,0.304881,-0.000125,0.017417,0.0
5,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909636,0.885523,0.885716,30.765508,-0.003155,0.304881,-0.000125,0.016667,0.0
6,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909636,0.885523,0.885716,30.765508,-0.003155,0.304881,-0.000125,0.016908,0.0
7,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909636,0.885523,0.885716,30.765508,-0.003155,0.304881,-0.000125,0.017309,0.0
8,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909636,0.885523,0.885716,30.765508,-0.003155,0.304881,-0.000125,0.019541,0.0
9,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909636,0.885523,0.885716,30.765508,-0.003155,0.304881,-0.000125,0.018101,0.0
10,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909636,0.885523,0.885716,30.765508,-0.003155,0.304881,-0.000125,0.018069,0.0
11,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909636,0.885523,0.885716,30.765508,-0.003155,0.304881,-0.000125,0.018713,0.0
12,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909636,0.885523,0.885716,30.765508,-0.003155,0.304881,-0.000125,0.019473,0.0
13,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909636,0.885523,0.885716,30.765508,-0.003155,0.304881,-0.000125,0.019998,0.0
14,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909636,0.885523,0.885716,30.765508,-0.003155,0.304881,-0.000125,0.020054,0.0
15,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909636,0.885523,0.885716,30.765508,-0.003155,0.304881,-0.000125,0.018685,0.0
16,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909636,0.885523,0.885716,30.765508,-0.003155,0.304881,-0.000125,0.021188,0.0
17,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909636,0.885523,0.885716,30.765508,-0.003155,0.304881,-0.000125,0.017716,0.0
18,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909636,0.885523,0.885716,30.765508,-0.003155,0.304881,-0.000125,0.016667,0.0
19,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909636,0.885523,0.885716,30.765286,-0.003153,0.304955,-0.000125,0.016667,0.0
20,-0.003219,-0.003219,-0.003219,-0.003219,0.909467,0.909638,0.885524,0.885716,30.764861,-0.003151,0.304941,-0.000125,0.016667,0.001474
21,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909635,0.885518,0.88571,30.764601,-0.00315,0.304926,-0.000125,0.016852,0.00049
22,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909635,0.885518,0.88571,30.764601,-0.00315,0.304926,-0.000125,0.019087,0.0
23,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909635,0.885518,0.88571,30.764601,-0.00315,0.304926,-0.000125,0.018607,0.0
24,-0.003219,-0.003219,-0.003219,-0.003219,0.909465,0.909635,0.885518,0.88571,30.764561,-0.00315,0.304924,-0.000125,0.020625,0.0
25,-0.003219,-0.003219,-0.003219,-0.003219,0.909457,0.909628,0.885513,0.885705,30.764768,-0.003152,0.304925,-0.000125,0.018803,0.000001
26,-0.003219,-0.003219,-0.003219,-0.003219,0.909458,0.909628,0.885513,0.885705,30.764847,-0.003152,0.305208,-0.000125,0.018486,0.000003
27,-0.003219,-0.003219,-0.003219,-0.003219,0.909458,0.909628,0.885513,0.885705,30.764667,-0.003152,0.306596,-0.000125,0.018969,0.0
28,-0.003219,-0.003219,-0.003219,-0.003219,0.90949,0.909661,0.885491,0.885683,30.764163,-0.003157,0.309804,-0.000126,0.0203,0.024388
29,-0.003219,-0.003219,-0.003219,-0.003219,0.90957,0.909741,0.885419,0.885612,30.763774,-0.003163,0.312509,-0.000127,0.021203,0.066353
30,-0.003219,-0.003219,-0.003219,-0.003219,0.90957,0.909741,0.885419,0.885612,30.763504,-0.00317,0.318913,-0.000129,0.017646,0.0
31,-0.003219,-0.003219,-0.003219,-0.003219,0.909816,0.909988,0.885204,0.885398,30.762179,-0.003189,0.327708,-0.000133,0.016881,0.105335
32,-0.003219,-0.003219,-0.003219,-0.003219,0.910103,0.910275,0.884957,0.885151,30.759695,-0.003216,0.338321,-0.000137,0.017922,0.219522
33,-0.003219,-0.003219,-0.003219,-0.003219,0.910437,0.910611,0.884645,0.88484,30.755982,-0.003253,0.351327,-0.000144,0.016667,0.356174
34,-0.003219,-0.003219,-0.003219,-0.003219,0.910833,0.911009,0.884256,0.884453,30.751721,-0.003292,0.363274,-0.00015,0.017893,0.514967
35,-0.003219,-0.003219,-0.003219,-0.003219,0.911248,0.911425,0.883831,0.88403,30.74668,-0.003335,0.375739,-0.000158,0.019447,0.662611
36,-0.003219,-0.003219,-0.003219,-0.003219,0.911636,0.911815,0.883412,0.883614,30.741115,-0.003383,0.388989,-0.000167,0.020918,0.821079
37,-0.003219,-0.003219,-0.003219,-0.003219,0.91204,0.912222,0.882965,0.883169,30.735423,-0.003436,0.402763,-0.000178,0.020768,0.993271
38,-0.003219,-0.003219,-0.003219,-0.003219,0.912466,0.91265,0.882493,0.882701,30.730143,-0.003488,0.415394,-0.000189,0.019624,1.17843
39,-0.003219,-0.003219,-0.003219,-0.003219,0.912883,0.91307,0.882033,0.882244,30.725408,-0.003531,0.425964,-0.0002,0.017221,1.362191
40,-0.003219,-0.003219,-0.003219,-0.003219,0.913246,0.913436,0.881627,0.881841,30.721324,-0.003562,0.433857,-0.00021,0.019593,1.535768
41,-0.003219,-0.003219,-0.003219,-0.003219,0.913529,0.913721,0.881299,0.881516,30.717096,-0.003594,0.442102,-0.000222,0.018838,1.688035
42,-0.003219,-0.003219,-0.003219,-0.003219,0.913769,0.913963,0.88101,0.881229,30.713409,-0.003622,0.449295,-0.000233,0.019733,1.861216
43,-0.003219,-0.003219,-0.003219,-0.003219,0.914003,0.914199,0.880733,0.880953,30.71003,-0.003649,0.456223,-0.000246,0.018694,2.027651
44,-0.003219,-0.003219,-0.003219,-0.003219,0.914217,0.914414,0.88048,0.880702,30.707145,-0.003672,0.462165,-0.000259,0.017663,2.202269
45,-0.003219,-0.003219,-0.003219,-0.003219,0.914414,0.914612,0.880251,0.880474,30.704572,-0.00369,0.467238,-0.000271,0.018392,2.368625
46,-0.003219,-0.003219,-0.003219,-0.003219,0.914581,0.91478,0.880055,0.880279,30.702122,-0.003708,0.472234,-0.000284,0.019269,2.52722
47,-0.003219,-0.003219,-0.003219,-0.003219,0.914733,0.914933,0.879875,0.880101,30.6999,-0.003726,0.477367,-0.000298,0.020385,2.694411
48,-0.003219,-0.003219,-0.003219,-0.003219,0.914889,0.91509,0.879697,0.879924,30.69803,-0.003747,0.482823,-0.000314,0.020537,2.872364
49,-0.003219,-0.003219,-0.003219,-0.003219,0.915057,0.915259,0.879515,0.879743,30.696553,-0.003769,0.488338,-0.000331,0.019631,3.064353
50,-0.003219,-0.003219,-0.003219,-0.003219,0.915237,0.91544,0.879332,0.879561,30.695261,-0.003788,0.493554,-0.000347,0.017556,3.262223
51,-0.003219,-0.003219,-0.003219,-0.003219,0.915417,0.915621,0.879156,0.879387,30.693908,-0.003803,0.498058,-0.000362,0.018196,3.456036
52,-0.003219,-0.003219,-0.003219,-0.003219,0.915579,0.915785,0.878996,0.879228,30.692371,-0.003818,0.502784,-0.000378,0.020588,3.633617
53,-0.003219,-0.003219,-0.003219,-0.003219,0.915729,0.915936,0.878843,0.879075,30.69089,-0.003838,0.508582,-0.000398,0.020485,3.822504
54,-0.003219,-0.003219,-0.003219,-0.003219,0.915901,0.916108,0.878669,0.878902,30.689616,-0.00386,0.514722,-0.000418,0.02104,4.042757
55,-0.003219,-0.003219,-0.003219,-0.003219,0.916104,0.916312,0.878475,0.87871,30.688479,-0.003885,0.521433,-0.000439,0.016667,4.269079
56,-0.003219,-0.003219,-0.003219,-0.003219,0.916324,0.916533,0.87827,0.878507,30.68716,-0.003902,0.526579,-0.000457,0.018264,4.509765
57,-0.003219,-0.003219,-0.003219,-0.003219,0.916529,0.91674,0.878079,0.878317,30.685403,-0.003919,0.532439,-0.000477,0.018933,4.706328
58,-0.003219,-0.003219,-0.003219,-0.003219,0.916709,0.916921,0.877899,0.878137,30.683453,-0.003939,0.538971,-0.000498,0.019577,4.928716
59,-0.003219,-0.003219,-0.003219,-0.003219,0.916913,0.917125,0.877693,0.877932,30.681408,-0.003963,0.546268,-0.000521,0.021056,5.1672
60,-0.003219,-0.003219,-0.003219,-0.003219,0.917141,0.917355,0.877464,0.877705,30.679404,-0.003993,0.554879,-0.000547,0.02051,5.422743
61,-0.003219,-0.003219,-0.003219,-0.003219,0.917406,0.917621,0.877204,0.877446,30.677468,-0.004025,0.563704,-0.000574,0.018576,5.708297
62,-0.003219,-0.003219,-0.003219,-0.003219,0.917703,0.91792,0.876921,0.877165,30.675382,-0.004051,0.571664,-0.000599,0.016667,5.995957
63,-0.003219,-0.003219,-0.003219,-0.003219,0.917988,0.918207,0.876647,0.876893,30.673064,-0.004073,0.578584,-0.000622,0.016679,6.264484
64,-0.003219,-0.003219,-0.003219,-0.003219,0.918234,0.918454,0.876399,0.876647,30.670413,-0.004093,0.585522,-0.000645,0.018946,6.512194
65,-0.003219,-0.003219,-0.003219,-0.003219,0.918456,0.918677,0.876164,0.876413,30.667394,-0.004119,0.594044,-0.000674,0.018634,6.766982
66,-0.003219,-0.003219,-0.003219,-0.003219,0.918701,0.918923,0.875902,0.876153,30.664422,-0.004147,0.602692,-0.000702,0.019031,7.065354
67,-0.003219,-0.003219,-0.003219,-0.003219,0.918981,0.919205,0.875609,0.875861,30.661526,-0.004177,0.610458,-0.000732,0.020267,7.364211
68,-0.003219,-0.003219,-0.003219,-0.003219,0.91925,0.919476,0.875326,0.875579,30.658841,-0.004208,0.61918,-0.000765,0.02103,7.655862
69,-0.003219,-0.003219,-0.003219,-0.003219,0.91951,0.919737,0.875053,0.875309,30.656498,-0.004244,0.628761,-0.000801,0.018678,7.988413
70,-0.003219,-0.003219,-0.003219,-0.003219,0.919816,0.920045,0.87475,0.875007,30.654679,-0.004271,0.632188,-0.000832,0.016667,8.340784
71,-0.003219,-0.003219,-0.003219,-0.003219,0.920056,0.920286,0.874509,0.874768,30.653711,-0.004277,0.628158,-0.000857,0.016667,8.573639
72,-0.003219,-0.003219,-0.003219,-0.003219,0.920026,0.920257,0.874499,0.87476,30.653717,-0.004263,0.621653,-0.000881,0.019438,8.698924
73,-0.003219,-0.003219,-0.003219,-0.003219,0.919806,0.920038,0.874664,0.874925,30.655102,-0.004239,0.613746,-0.000909,0.020518,8.839375
74,-0.003219,-0.003219,-0.003219,-0.003219,0.919548,0.919778,0.874887,0.875146,30.657918,-0.004213,0.606144,-0.000938,0.019711,9.016941
75,-0.003219,-0.003219,-0.003219,-0.003219,0.919276,0.919505,0.875153,0.875411,30.661156,-0.00419,0.601153,-0.000966,0.018737,9.217567
76,-0.003219,-0.003219,-0.003219,-0.003219,0.919082,0.91931,0.875381,0.875637,30.66403,-0.004174,0.598815,-0.000994,0.018496,9.428953
77,-0.003219,-0.003219,-0.003219,-0.003219,0.918988,0.919214,0.875528,0.875783,30.666322,-0.004165,0.598676,-0.001023,0.018093,9.646687
78,-0.003219,-0.003219,-0.003219,-0.003219,0.918977,0.919202,0.875596,0.87585,30.667856,-0.004163,0.600317,-0.001052,0.02088,9.87785
79,-0.003219,-0.003219,-0.003219,-0.003219,0.919029,0.919255,0.875597,0.875851,30.669262,-0.004171,0.604701,-0.001087,0.020914,10.118093
80,-0.003219,-0.003219,-0.003219,-0.003219,0.919154,0.919379,0.87553,0.875784,30.670235,-0.00419,0.611081,-0.001123,0.020003,10.419126
81,-0.003219,-0.003219,-0.003219,-0.003219,0.91937,0.919596,0.875384,0.875638,30.670851,-0.00421,0.613101,-0.001157,0.017018,10.735965
82,-0.003219,-0.003219,-0.003219,-0.003219,0.91956,0.919787,0.875247,0.875503,30.671388,-0.004212,0.608855,-0.001184,0.017688,10.965146
83,-0.003219,-0.003219,-0.003219,-0.003219,0.919529,0.919757,0.875283,0.87554,30.672442,-0.004196,0.60204,-0.00121,0.01902,11.085785
84,-0.003219,-0.003219,-0.003219,-0.003219,0.919318,0.919546,0.875469,0.875726,30.674084,-0.004174,0.597484,-0.00124,0.021206,11.223827
85,-0.003219,-0.003219,-0.003219,-0.003219,0.919109,0.919336,0.875669,0.875924,30.676223,-0.004162,0.597935,-0.001274,0.019881,11.431479
86,-0.003219,-0.003219,-0.003219,-0.003219,0.919054,0.91928,0.875757,0.876011,30.678157,-0.004162,0.595846,-0.001306,0.016667,11.715852
87,-0.003219,-0.003219,-0.003219,-0.003219,0.919085,0.91931,0.875778,0.876032,30.679771,-0.004152,0.589009,-0.00133,0.016667,11.902311
88,-0.003219,-0.003219,-0.003219,-0.003219,0.918944,0.919169,0.875931,0.876184,30.681767,-0.004126,0.57907,-0.001353,0.019545,11.98509
89,-0.003219,-0.003219,-0.003219,-0.003219,0.918648,0.918872,0.876208,0.876461,30.685092,-0.004088,0.566961,-0.001379,0.021124,12.051901
90,-0.003219,-0.003219,-0.003219,-0.003219,0.918268,0.91849,0.876573,0.876824,30.689678,-0.004048,0.557086,-0.001407,0.0194,12.156395
91,-0.003219,-0.003219,-0.003219,-0.003219,0.917899,0.918119,0.876961,0.877209,30.693768,-0.004019,0.551432,-0.001434,0.019032,12.316206
92,-0.003219,-0.003219,-0.003219,-0.003219,0.917673,0.917892,0.877243,0.877489,30.697325,-0.003998,0.545909,-0.001459,0.017314,12.478716
93,-0.003219,-0.003219,-0.003219,-0.003219,0.91753,0.917747,0.877445,0.87769,30.700079,-0.003978,0.540162,-0.001482,0.016667,12.607538
94,-0.003219,-0.003219,-0.003219,-0.003219,0.917363,0.917579,0.877651,0.877894,30.702281,-0.003957,0.534948,-0.001504,0.019825,12.70819
95,-0.003219,-0.003219,-0.003219,-0.003219,0.917189,0.917404,0.877847,0.87809,30.704836,-0.003937,0.530494,-0.001529,0.019088,12.811323
96,-0.003219,-0.003219,-0.003219,-0.003219,0.917035,0.917249,0.878024,0.878265,30.70701,-0.003923,0.527996,-0.001554,0.021997,12.961751
