1,-0.003219,-0.003219,-0.003219,-0.003219,0.788782,0.788999,0.732807,0.733051,19.689137,-0.00401,0.788831,-0.000254,0.021135,0.0
2,-0.003219,-0.003219,-0.003219,-0.003219,0.788782,0.788999,0.732807,0.733051,19.689137,-0.00401,0.788831,-0.000254,0.022462,0.0
3,-0.003219,-0.003219,-0.003219,-0.003219,0.788782,0.788999,0.732807,0.733051,19.689137,-0.00401,0.788831,-0.000254,0.022396,0.0
4,-0.003219,-0.003219,-0.003219,-0.003219,0.788782,0.788999,0.732807,0.733051,19.689137,-0.00401,0.788831,-0.000254,0.022136,0.0
5,-0.003219,-0.003219,-0.003219,-0.003219,0.788782,0.788999,0.732807,0.733051,19.689137,-0.00401,0.788831,-0.000254,0.02383,0.0
6,-0.003219,-0.003219,-0.003219,-0.003219,0.788782,0.788999,0.732807,0.733051,19.689137,-0.00401,0.788831,-0.000254,0.021981,0.0
7,-0.003219,-0.003219,-0.003219,-0.003219,0.788782,0.788999,0.732807,0.733051,19.689137,-0.00401,0.788831,-0.000254,0.024572,0.0
8,-0.003219,-0.003219,-0.003219,-0.003219,0.788782,0.788999,0.732807,0.733051,19.689137,-0.00401,0.788831,-0.000254,0.023857,0.0
9,-0.003219,-0.003219,-0.003219,-0.003219,0.788782,0.788999,0.732807,0.733051,19.688602,-0.004009,0.789443,-0.000256,0.022864,0.0
10,-0.003219,-0.003219,-0.003219,-0.003219,0.788774,0.788991,0.732778,0.733022,19.687437,-0.004009,0.789499,-0.000257,0.025036,0.006051
11,-0.003219,-0.003219,-0.003219,-0.003219,0.78878,0.788997,0.732753,0.732998,19.686668,-0.00401,0.789436,-0.000257,0.025372,0.001837
12,-0.003219,-0.003219,-0.003219,-0.003219,0.78878,0.788997,0.732753,0.732998,19.686668,-0.00401,0.789436,-0.000257,0.025091,0.0
13,-0.003219,-0.003219,-0.003219,-0.003219,0.78878,0.788997,0.732753,0.732998,19.686668,-0.00401,0.789436,-0.000257,0.026011,0.0
14,-0.003219,-0.003219,-0.003219,-0.003219,0.78878,0.788997,0.732753,0.732998,19.686668,-0.00401,0.789436,-0.000257,0.021714,0.0
15,-0.003219,-0.003219,-0.003219,-0.003219,0.78878,0.788997,0.732753,0.732998,19.686071,-0.004009,0.789437,-0.000257,0.025477,0.0
16,-0.003219,-0.003219,-0.003219,-0.003219,0.788756,0.788974,0.732735,0.73298,19.684937,-0.004007,0.791733,-0.000257,0.022616,-0.000014
17,-0.003219,-0.003219,-0.003219,-0.003219,0.788776,0.788993,0.732699,0.732943,19.684207,-0.004004,0.794171,-0.000258,0.024463,0.022162
18,-0.003219,-0.003219,-0.003219,-0.003219,0.788776,0.788993,0.732699,0.732943,19.683566,-0.003992,0.802943,-0.000261,0.026271,0.0
19,-0.003219,-0.003219,-0.003219,-0.003219,0.789019,0.789236,0.732471,0.732715,19.681568,-0.00398,0.826731,-0.000268,0.025447,0.090933
20,-0.003219,-0.003219,-0.003219,-0.003219,0.789589,0.789805,0.731987,0.73223,19.677484,-0.003982,0.865032,-0.000281,0.022146,0.252905
21,-0.003219,-0.003219,-0.003219,-0.003219,0.790693,0.790909,0.731037,0.73128,19.67118,-0.004003,0.909641,-0.000298,0.022212,0.485067
