1,-0.003219,-0.003219,-0.003219,-0.003219,0.904919,0.90502,0.880321,0.880435,80.369877,-0.001867,0.314837,0.002003,0.024611,0.0
2,-0.003219,-0.003219,-0.003219,-0.003219,0.904919,0.90502,0.880321,0.880435,80.369877,-0.001867,0.314837,0.002003,0.025535,0.0
3,-0.003219,-0.003219,-0.003219,-0.003219,0.904919,0.90502,0.880321,0.880435,80.369877,-0.001867,0.314837,0.002003,0.022609,0.0
4,-0.003219,-0.003219,-0.003219,-0.003219,0.904919,0.90502,0.880321,0.880435,80.369877,-0.001867,0.314837,0.002003,0.020258,0.0
5,-0.003219,-0.003219,-0.003219,-0.003219,0.904919,0.90502,0.880321,0.880435,80.369877,-0.001867,0.314837,0.002003,0.020471,0.0
6,-0.003219,-0.003219,-0.003219,-0.003219,0.904919,0.90502,0.880321,0.880435,80.369877,-0.001867,0.314837,0.002003,0.022217,0.0
7,-0.003219,-0.003219,-0.003219,-0.003219,0.904919,0.90502,0.880321,0.880435,80.369877,-0.001867,0.314837,0.002003,0.021752,0.0
8,-0.003219,-0.003219,-0.003219,-0.003219,0.904919,0.90502,0.880321,0.880435,80.369877,-0.001867,0.314837,0.002003,0.023317,0.0
9,-0.003219,-0.003219,-0.003219,-0.003219,0.904919,0.90502,0.880321,0.880435,80.369877,-0.001867,0.314837,0.002003,0.022863,0.0
10,-0.003219,-0.003219,-0.003219,-0.003219,0.904919,0.90502,0.880321,0.880435,80.369877,-0.001867,0.314837,0.002003,0.024391,0.0
11,-0.003219,-0.003219,-0.003219,-0.003219,0.904919,0.90502,0.880321,0.880435,80.369877,-0.001867,0.314837,0.002003,0.022777,0.0
12,-0.003219,-0.003219,-0.003219,-0.003219,0.904919,0.90502,0.880321,0.880435,80.369877,-0.001867,0.314837,0.002003,0.022752,0.0
13,-0.003219,-0.003219,-0.003219,-0.003219,0.904919,0.90502,0.880321,0.880435,80.369877,-0.001867,0.314837,0.002003,0.023268,0.0
14,-0.003219,-0.003219,-0.003219,-0.003219,0.904919,0.90502,0.880321,0.880435,80.369877,-0.001867,0.314837,0.002003,0.02237,0.0
15,-0.003219,-0.003219,-0.003219,-0.003219,0.904919,0.90502,0.880321,0.880435,80.369772,-0.001864,0.314972,0.002003,0.021721,0.0
16,-0.003219,-0.003219,-0.003219,-0.003219,0.904933,0.905034,0.880334,0.880447,80.36944,-0.00186,0.314928,0.002003,0.025141,0.001785
17,-0.003219,-0.003219,-0.003219,-0.003219,0.904934,0.905034,0.880329,0.880442,80.369482,-0.00186,0.31488,0.002003,0.021961,0.00059
18,-0.003219,-0.003219,-0.003219,-0.003219,0.904934,0.905034,0.880329,0.880442,80.369482,-0.00186,0.31488,0.002003,0.024758,0.0
19,-0.003219,-0.003219,-0.003219,-0.003219,0.904934,0.905034,0.880329,0.880442,80.369482,-0.00186,0.31488,0.002003,0.019394,0.0
20,-0.003219,-0.003219,-0.003219,-0.003219,0.904934,0.905034,0.880329,0.880442,80.36897,-0.001856,0.314848,0.002003,0.021184,0.0
21,-0.003219,-0.003219,-0.003219,-0.003219,0.904926,0.905026,0.880328,0.880441,80.368064,-0.001849,0.315276,0.002003,0.022607,0.000011
22,-0.003219,-0.003219,-0.003219,-0.003219,0.904921,0.905022,0.880314,0.880427,80.367591,-0.001846,0.315951,0.002003,0.02502,0.005574
23,-0.003219,-0.003219,-0.003219,-0.003219,0.904921,0.905022,0.880314,0.880427,80.368169,-0.001848,0.318864,0.002002,0.022912,0.0
24,-0.003219,-0.003219,-0.003219,-0.003219,0.904987,0.905087,0.880245,0.880358,80.368453,-0.00185,0.324629,0.002001,0.025337,0.031067
25,-0.003219,-0.003219,-0.003219,-0.003219,0.905157,0.905257,0.880123,0.880235,80.368568,-0.001853,0.32954,0.002,0.021501,0.076196
26,-0.003219,-0.003219,-0.003219,-0.003219,0.905157,0.905257,0.880123,0.880235,80.367911,-0.001845,0.335811,0.001998,0.025719,0.0
27,-0.003219,-0.003219,-0.003219,-0.003219,0.90554,0.90564,0.879816,0.879929,80.366835,-0.001853,0.350716,0.001994,0.020777,0.085591
28,-0.003219,-0.003219,-0.003219,-0.003219,0.905924,0.906024,0.879488,0.8796,80.364676,-0.001872,0.364082,0.00199,0.022572,0.199564
29,-0.003219,-0.003219,-0.003219,-0.003219,0.906449,0.90655,0.879035,0.879148,80.361089,-0.001902,0.378111,0.001985,0.023999,0.291596
30,-0.003219,-0.003219,-0.003219,-0.003219,0.906921,0.907023,0.878591,0.878706,80.356696,-0.001942,0.391562,0.001979,0.023539,0.39156
31,-0.003219,-0.003219,-0.003219,-0.003219,0.907378,0.907482,0.878133,0.87825,80.352064,-0.001982,0.402651,0.001974,0.024876,0.497821
32,-0.003219,-0.003219,-0.003219,-0.003219,0.907774,0.90788,0.877713,0.877833,80.347458,-0.002022,0.412037,0.001968,0.02664,0.602015
33,-0.003219,-0.003219,-0.003219,-0.003219,0.908091,0.9082,0.877352,0.877474,80.343797,-0.002065,0.419679,0.001963,0.02288,0.712097
34,-0.003219,-0.003219,-0.003219,-0.003219,0.908351,0.908461,0.877047,0.877172,80.340844,-0.002088,0.424411,0.001958,0.022545,0.829951
35,-0.003219,-0.003219,-0.003219,-0.003219,0.908535,0.908648,0.876828,0.876955,80.337883,-0.002098,0.427688,0.001954,0.022234,0.931118
36,-0.003219,-0.003219,-0.003219,-0.003219,0.908643,0.908757,0.876675,0.876802,80.335018,-0.002101,0.429916,0.00195,0.024234,1.03077
37,-0.003219,-0.003219,-0.003219,-0.003219,0.908706,0.90882,0.876558,0.876686,80.332619,-0.002105,0.431511,0.001945,0.02364,1.129013
38,-0.003219,-0.003219,-0.003219,-0.003219,0.908742,0.908856,0.876468,0.876597,80.330982,-0.002106,0.432484,0.001941,0.02159,1.23606
39,-0.003219,-0.003219,-0.003219,-0.003219,0.908763,0.908877,0.876407,0.876535,80.329607,-0.002103,0.433049,0.001937,0.021432,1.340436
40,-0.003219,-0.003219,-0.003219,-0.003219,0.908773,0.908887,0.876367,0.876496,80.328249,-0.002096,0.433411,0.001933,0.024572,1.435713
41,-0.003219,-0.003219,-0.003219,-0.003219,0.908772,0.908886,0.876337,0.876465,80.327609,-0.002095,0.433595,0.001928,0.023488,1.530253
42,-0.003219,-0.003219,-0.003219,-0.003219,0.908768,0.908882,0.876315,0.876443,80.327673,-0.002095,0.433635,0.001923,0.025568,1.63861
43,-0.003219,-0.003219,-0.003219,-0.003219,0.908769,0.908883,0.876309,0.876437,80.328914,-0.0021,0.433535,0.001917,0.023709,1.742128
44,-0.003219,-0.003219,-0.003219,-0.003219,0.908776,0.908889,0.876317,0.876445,80.330497,-0.002102,0.433398,0.001911,0.022354,1.854762
45,-0.003219,-0.003219,-0.003219,-0.003219,0.90879,0.908904,0.87634,0.876468,80.331758,-0.002099,0.433294,0.001906,0.020987,1.959141
46,-0.003219,-0.003219,-0.003219,-0.003219,0.908804,0.908917,0.876362,0.876491,80.33238,-0.002092,0.433249,0.001901,0.023864,2.057497
47,-0.003219,-0.003219,-0.003219,-0.003219,0.908813,0.908927,0.876377,0.876505,80.333145,-0.002088,0.433188,0.001896,0.022636,2.149785
48,-0.003219,-0.003219,-0.003219,-0.003219,0.908819,0.908932,0.876386,0.876513,80.333785,-0.002086,0.43314,0.00189,0.026068,2.25468
49,-0.003219,-0.003219,-0.003219,-0.003219,0.908826,0.90894,0.876397,0.876524,80.33542,-0.002092,0.433007,0.001884,0.024227,2.354117
50,-0.003219,-0.003219,-0.003219,-0.003219,0.908836,0.908949,0.876411,0.876539,80.33724,-0.002097,0.432869,0.001877,0.024301,2.468576
51,-0.003219,-0.003219,-0.003219,-0.003219,0.908854,0.908967,0.876439,0.876567,80.339054,-0.002099,0.43274,0.001871,0.020899,2.574868
52,-0.003219,-0.003219,-0.003219,-0.003219,0.908871,0.908985,0.876466,0.876594,80.33985,-0.002095,0.432701,0.001865,0.023094,2.681418
53,-0.003219,-0.003219,-0.003219,-0.003219,0.908886,0.908999,0.876486,0.876614,80.340251,-0.00209,0.432694,0.001859,0.025341,2.77298
54,-0.003219,-0.003219,-0.003219,-0.003219,0.908892,0.909005,0.876493,0.876621,80.341099,-0.002092,0.432643,0.001852,0.024231,2.874108
55,-0.003219,-0.003219,-0.003219,-0.003219,0.908897,0.909011,0.8765,0.876628,80.342046,-0.002095,0.432583,0.001846,0.024575,2.985013
56,-0.003219,-0.003219,-0.003219,-0.003219,0.908907,0.909021,0.876514,0.876642,80.343072,-0.002098,0.432519,0.001839,0.022067,3.090975
57,-0.003219,-0.003219,-0.003219,-0.003219,0.908917,0.909031,0.876528,0.876656,80.343445,-0.002095,0.43251,0.001833,0.024216,3.198362
58,-0.003219,-0.003219,-0.003219,-0.003219,0.908925,0.909039,0.876539,0.876667,80.343713,-0.002094,0.432507,0.001826,0.02487,3.294709
59,-0.003219,-0.003219,-0.003219,-0.003219,0.908928,0.909042,0.876542,0.87667,80.344245,-0.002096,0.43248,0.001819,0.024,3.400376
60,-0.003219,-0.003219,-0.003219,-0.003219,0.908933,0.909046,0.876547,0.876675,80.344746,-0.002098,0.432457,0.001812,0.024401,3.508813
61,-0.003219,-0.003219,-0.003219,-0.003219,0.908938,0.909052,0.876555,0.876683,80.345268,-0.002099,0.432432,0.001805,0.024482,3.613369
62,-0.003219,-0.003219,-0.003219,-0.003219,0.908944,0.909057,0.876562,0.87669,80.345848,-0.0021,0.432405,0.001797,0.021273,3.719587
63,-0.003219,-0.003219,-0.003219,-0.003219,0.90895,0.909063,0.876569,0.876697,80.345695,-0.002096,0.43244,0.001791,0.022676,3.82607
64,-0.003219,-0.003219,-0.003219,-0.003219,0.908953,0.909067,0.876574,0.876702,80.345052,-0.00209,0.432526,0.001785,0.024663,3.91853
65,-0.003219,-0.003219,-0.003219,-0.003219,0.90895,0.909064,0.876566,0.876694,80.344635,-0.00209,0.432633,0.001777,0.024233,4.017175
66,-0.003219,-0.003219,-0.003219,-0.003219,0.908946,0.909059,0.876555,0.876683,80.344514,-0.002092,0.432784,0.00177,0.026354,4.124727
67,-0.003219,-0.003219,-0.003219,-0.003219,0.908948,0.909061,0.876549,0.876676,80.345363,-0.002101,0.432984,0.001762,0.023798,4.230788
68,-0.003219,-0.003219,-0.003219,-0.003219,0.908957,0.909071,0.876547,0.876674,80.346184,-0.002104,0.433273,0.001754,0.021141,4.346763
69,-0.003219,-0.003219,-0.003219,-0.003219,0.908978,0.909092,0.876552,0.87668,80.346149,-0.0021,0.433676,0.001748,0.023084,4.452125
70,-0.003219,-0.003219,-0.003219,-0.003219,0.908997,0.909111,0.876548,0.876676,80.345681,-0.002095,0.434257,0.001741,0.024782,4.546326
71,-0.003219,-0.003219,-0.003219,-0.003219,0.909011,0.909125,0.876529,0.876657,80.345467,-0.002096,0.434996,0.001733,0.0239,4.649984
72,-0.003219,-0.003219,-0.003219,-0.003219,0.90903,0.909143,0.876505,0.876632,80.34537,-0.002098,0.435824,0.001726,0.029779,4.762276
73,-0.003219,-0.003219,-0.003219,-0.003219,0.909058,0.909171,0.87648,0.876608,80.34808,-0.002123,0.436876,0.001716,0.022403,4.8716
74,-0.003219,-0.003219,-0.003219,-0.003219,0.909104,0.909218,0.876463,0.876592,80.349827,-0.002129,0.437773,0.001708,0.021811,5.009494
75,-0.003219,-0.003219,-0.003219,-0.003219,0.909173,0.909288,0.876469,0.876599,80.350352,-0.002124,0.438784,0.001701,0.022928,5.114299
76,-0.003219,-0.003219,-0.003219,-0.003219,0.909222,0.909338,0.876455,0.876585,80.350096,-0.002118,0.43998,0.001694,0.024588,5.217398
77,-0.003219,-0.003219,-0.003219,-0.003219,0.909264,0.909379,0.876424,0.876553,80.34968,-0.002116,0.441381,0.001686,0.02332,5.326993
78,-0.003219,-0.003219,-0.003219,-0.003219,0.909307,0.909422,0.876381,0.87651,80.348978,-0.002115,0.442811,0.001678,0.022114,5.445972
79,-0.003219,-0.003219,-0.003219,-0.003219,0.909353,0.909468,0.876333,0.876462,80.347737,-0.002112,0.444261,0.00167,0.02074,5.560186
80,-0.003219,-0.003219,-0.003219,-0.003219,0.909394,0.909509,0.876279,0.876408,80.345869,-0.002107,0.445699,0.001663,0.025569,5.669774
81,-0.003219,-0.003219,-0.003219,-0.003219,0.909428,0.909542,0.876217,0.876346,80.344232,-0.002112,0.447552,0.001654,0.024251,5.773721
82,-0.003219,-0.003219,-0.003219,-0.003219,0.909464,0.909579,0.876144,0.876273,80.343204,-0.002118,0.44937,0.001645,0.024346,5.903632
83,-0.003219,-0.003219,-0.003219,-0.003219,0.909516,0.909631,0.876075,0.876204,80.342519,-0.002125,0.451247,0.001637,0.024202,6.028511
84,-0.003219,-0.003219,-0.003219,-0.003219,0.909574,0.909688,0.876009,0.876139,80.342093,-0.002131,0.453158,0.001628,0.023615,6.155594
85,-0.003219,-0.003219,-0.003219,-0.003219,0.909636,0.909752,0.875947,0.876077,80.341695,-0.002135,0.455069,0.001619,0.022167,6.283668
86,-0.003219,-0.003219,-0.003219,-0.003219,0.909702,0.909817,0.875886,0.876016,80.340942,-0.002135,0.456913,0.001611,0.025427,6.410354
87,-0.003219,-0.003219,-0.003219,-0.003219,0.909764,0.90988,0.875824,0.875954,80.340644,-0.002142,0.459083,0.001601,0.02163,6.530859
88,-0.003219,-0.003219,-0.003219,-0.003219,0.90983,0.909945,0.875756,0.875887,80.340058,-0.002142,0.460974,0.001593,0.026067,6.671157
89,-0.003219,-0.003219,-0.003219,-0.003219,0.909901,0.910017,0.875694,0.875824,80.340115,-0.002151,0.463305,0.001583,0.022933,6.792096
90,-0.003219,-0.003219,-0.003219,-0.003219,0.909973,0.910089,0.875625,0.875756,80.3401,-0.002156,0.465402,0.001574,0.024428,6.940089
91,-0.003219,-0.003219,-0.003219,-0.003219,0.910057,0.910173,0.875563,0.875694,80.340136,-0.002161,0.467691,0.001564,0.022354,7.072131
92,-0.003219,-0.003219,-0.003219,-0.003219,0.910137,0.910254,0.875497,0.875629,80.339768,-0.002162,0.469835,0.001555,0.023668,7.214861
93,-0.003219,-0.003219,-0.003219,-0.003219,0.910217,0.910334,0.875431,0.875563,80.339215,-0.002164,0.472163,0.001545,0.023833,7.347278
94,-0.003219,-0.003219,-0.003219,-0.003219,0.910293,0.91041,0.875359,0.875491,80.338691,-0.002167,0.474562,0.001535,0.02625,7.489504
95,-0.003219,-0.003219,-0.003219,-0.003219,0.910373,0.91049,0.875283,0.875415,80.339063,-0.00218,0.477236,0.001524,0.023768,7.634812
96,-0.003219,-0.003219,-0.003219,-0.003219,0.910464,0.910582,0.875205,0.875338,80.339449,-0.002187,0.479692,0.001513,0.024162,7.7974
97,-0.003219,-0.003219,-0.003219,-0.003219,0.910565,0.910683,0.875137,0.87527,80.339692,-0.002193,0.482234,0.001503,0.021579,7.946786
98,-0.003219,-0.003219,-0.003219,-0.003219,0.910661,0.910779,0.875067,0.8752,80.339197,-0.002192,0.484547,0.001493,0.023576,8.100906
99,-0.003219,-0.003219,-0.003219,-0.003219,0.910749,0.910868,0.874995,0.875129,80.338341,-0.002193,0.487137,0.001483,0.023057,8.240415
100,-0.003219,-0.003219,-0.003219,-0.003219,0.91083,0.910949,0.874914,0.875048,80.337292,-0.002194,0.489713,0.001472,0.024276,8.395026
101,-0.003219,-0.003219,-0.003219,-0.003219,0.910914,0.911032,0.874826,0.87496,80.336369,-0.0022,0.492421,0.001461,0.024991,8.548172
102,-0.003219,-0.003219,-0.003219,-0.003219,0.910998,0.911117,0.874735,0.874869,80.335962,-0.002209,0.495169,0.001449,0.024921,8.711375
103,-0.003219,-0.003219,-0.003219,-0.003219,0.91109,0.911209,0.874646,0.87478,80.336036,-0.00222,0.497857,0.001437,0.022059,8.881483
104,-0.003219,-0.003219,-0.003219,-0.003219,0.911188,0.911308,0.874564,0.874699,80.335641,-0.002222,0.500218,0.001426,0.025333,9.053243
105,-0.003219,-0.003219,-0.003219,-0.003219,0.91128,0.9114,0.87449,0.874625,80.335547,-0.00223,0.502904,0.001414,0.024373,9.20699
106,-0.003219,-0.003219,-0.003219,-0.003219,0.911368,0.911489,0.87441,0.874546,80.335692,-0.002237,0.505476,0.001402,0.024869,9.385789
107,-0.003219,-0.003219,-0.003219,-0.003219,0.911466,0.911587,0.874334,0.87447,80.33607,-0.002245,0.508097,0.001389,0.019708,9.559928
108,-0.003219,-0.003219,-0.003219,-0.003219,0.911564,0.911686,0.874261,0.874397,80.33545,-0.002242,0.510194,0.001379,0.02104,9.739833
109,-0.003219,-0.003219,-0.003219,-0.003219,0.911652,0.911773,0.874192,0.874329,80.333893,-0.002237,0.512487,0.001368,0.022564,9.883868
110,-0.003219,-0.003219,-0.003219,-0.003219,0.911718,0.911839,0.874114,0.87425,80.331945,-0.002234,0.515007,0.001356,0.023494,10.039277
111,-0.003219,-0.003219,-0.003219,-0.003219,0.911784,0.911905,0.87402,0.874157,80.330144,-0.002237,0.517674,0.001344,0.023975,10.207836
112,-0.003219,-0.003219,-0.003219,-0.003219,0.911856,0.911977,0.87392,0.874056,80.328804,-0.002244,0.520361,0.001331,0.024902,10.385417
113,-0.003219,-0.003219,-0.003219,-0.003219,0.911935,0.912056,0.873821,0.873957,80.32827,-0.002255,0.522955,0.001317,0.023578,10.568092
114,-0.003219,-0.003219,-0.003219,-0.003219,0.912021,0.912142,0.87373,0.873868,80.328087,-0.002264,0.525197,0.001304,0.022209,10.758693
115,-0.003219,-0.003219,-0.003219,-0.003219,0.912106,0.912228,0.873656,0.873794,80.327668,-0.002266,0.527144,0.001291,0.023549,10.939934
