1,-0.003219,-0.003219,-0.003219,-0.003219,0.895064,0.895109,0.863336,0.863387,29.262735,-0.000835,0.422635,-0.000091,0.021704,0.0
2,-0.003219,-0.003219,-0.003219,-0.003219,0.895064,0.895109,0.863336,0.863387,29.262735,-0.000835,0.422635,-0.000091,0.020444,0.0
3,-0.003219,-0.003219,-0.003219,-0.003219,0.895064,0.895109,0.863336,0.863387,29.262735,-0.000835,0.422635,-0.000091,0.020513,0.0
4,-0.003219,-0.003219,-0.003219,-0.003219,0.895064,0.895109,0.863336,0.863387,29.262735,-0.000835,0.422635,-0.000091,0.023693,0.0
5,-0.003219,-0.003219,-0.003219,-0.003219,0.895064,0.895109,0.863336,0.863387,29.262735,-0.000835,0.422635,-0.000091,0.022581,0.0
6,-0.003219,-0.003219,-0.003219,-0.003219,0.895064,0.895109,0.863336,0.863387,29.262735,-0.000835,0.422635,-0.000091,0.025049,0.0
7,-0.003219,-0.003219,-0.003219,-0.003219,0.895064,0.895109,0.863336,0.863387,29.262735,-0.000835,0.422635,-0.000091,0.044195,0.0
8,-0.003219,-0.003219,-0.003219,-0.003219,0.895064,0.895109,0.863336,0.863387,29.264352,-0.000817,0.43921,-0.000102,0.020037,0.0
9,-0.003219,-0.003219,-0.003219,-0.003219,0.895426,0.89547,0.863084,0.863134,29.264351,-0.000844,0.435447,-0.000102,0.021588,0.038571
10,-0.003219,-0.003219,-0.003219,-0.003219,0.895592,0.895637,0.862963,0.863014,29.264351,-0.000844,0.435447,-0.000102,0.024582,0.0
11,-0.003219,-0.003219,-0.003219,-0.003219,0.895592,0.895637,0.862963,0.863014,29.264351,-0.000844,0.435447,-0.000102,0.024162,0.0
12,-0.003219,-0.003219,-0.003219,-0.003219,0.895592,0.895637,0.862963,0.863014,29.264351,-0.000844,0.435447,-0.000102,0.02599,0.0
13,-0.003219,-0.003219,-0.003219,-0.003219,0.895592,0.895637,0.862963,0.863014,29.264351,-0.000844,0.435447,-0.000102,0.021465,0.0
14,-0.003219,-0.003219,-0.003219,-0.003219,0.895592,0.895637,0.862963,0.863014,29.263672,-0.000844,0.434857,-0.000102,0.02471,0.0
15,-0.003219,-0.003219,-0.003219,-0.003219,0.895548,0.895594,0.862991,0.863042,29.262083,-0.000832,0.44079,-0.000103,0.023939,0.001015
16,-0.003219,-0.003219,-0.003219,-0.003219,0.8956,0.895646,0.862925,0.862976,29.260488,-0.000819,0.448946,-0.000105,0.024467,0.024542
17,-0.003219,-0.003219,-0.003219,-0.003219,0.8956,0.895646,0.862925,0.862976,29.257362,-0.00077,0.477031,-0.00011,0.024008,0.0
18,-0.003219,-0.003219,-0.003219,-0.003219,0.89638,0.896423,0.862227,0.862275,29.245183,-0.000716,0.541389,-0.000124,0.024456,0.097718
19,-0.003219,-0.003219,-0.003219,-0.003219,0.897992,0.898032,0.860782,0.860827,29.217934,-0.000694,0.648692,-0.000149,0.020293,0.248362
20,-0.003219,-0.003219,-0.003219,-0.003219,0.900896,0.900934,0.858031,0.858073,29.179406,-0.00073,0.764258,-0.000176,0.023365,0.471509
21,-0.003219,-0.003219,-0.003219,-0.003219,0.904648,0.904686,0.854286,0.854329,29.115978,-0.000862,0.917325,-0.000215,0.021594,0.712721
22,-0.003219,-0.003219,-0.003219,-0.003219,0.90899,0.909033,0.849668,0.849716,29.04157,-0.001077,1.058243,-0.000254,0.026252,1.001681
23,-0.003219,-0.003219,-0.003219,-0.003219,0.913608,0.91366,0.844406,0.844465,28.938477,-0.001424,1.220733,-0.000303,0.023428,1.26995
24,-0.003219,-0.003219,-0.003219,-0.003219,0.918099,0.918166,0.838799,0.838875,28.840395,-0.001759,1.349841,-0.000345,0.035926,1.600744
25,-0.003219,-0.003219,-0.003219,-0.003219,0.922214,0.9223,0.833224,0.833321,28.691486,-0.002238,1.515417,-0.000409,0.023506,1.905725
26,-0.003219,-0.003219,-0.003219,-0.003219,0.926844,0.926957,0.826145,0.826272,28.602259,-0.002495,1.606231,-0.000449,0.022569,2.393284
27,-0.003219,-0.003219,-0.003219,-0.003219,0.929274,0.929403,0.82208,0.822225,28.527383,-0.00277,1.644734,-0.000479,0.043307,2.731063
28,-0.003219,-0.003219,-0.003219,-0.003219,0.930796,0.930939,0.818995,0.819156,28.447625,-0.003147,1.615812,-0.000515,0.020899,2.934765
29,-0.003219,-0.003219,-0.003219,-0.003219,0.929625,0.929791,0.817681,0.817867,28.439865,-0.003125,1.606735,-0.000533,0.023638,3.341597
30,-0.003219,-0.003219,-0.003219,-0.003219,0.928412,0.928583,0.818139,0.818331,28.451811,-0.0031,1.572186,-0.00055,0.026376,3.621134
31,-0.003219,-0.003219,-0.003219,-0.003219,0.927864,0.928033,0.818612,0.818802,28.493551,-0.003054,1.50089,-0.000563,0.023471,3.798578
32,-0.003219,-0.003219,-0.003219,-0.003219,0.926196,0.926363,0.820522,0.820711,28.552496,-0.002908,1.446131,-0.000577,0.022801,3.984066
33,-0.003219,-0.003219,-0.003219,-0.003219,0.924339,0.924501,0.823171,0.823354,28.62201,-0.002729,1.406085,-0.000595,0.023422,4.210152
34,-0.003219,-0.003219,-0.003219,-0.003219,0.923439,0.923592,0.825363,0.825535,28.700017,-0.002585,1.360545,-0.000615,0.024003,4.424406
35,-0.003219,-0.003219,-0.003219,-0.003219,0.922875,0.923019,0.827487,0.827649,28.784299,-0.002469,1.305385,-0.000635,0.024589,4.59508
36,-0.003219,-0.003219,-0.003219,-0.003219,0.922036,0.922172,0.82999,0.830145,28.872295,-0.002338,1.25334,-0.000657,0.025934,4.752537
37,-0.003219,-0.003219,-0.003219,-0.003219,0.921081,0.921212,0.832704,0.83285,28.961828,-0.002195,1.211598,-0.000684,0.023411,4.934105
38,-0.003219,-0.003219,-0.003219,-0.003219,0.920453,0.920576,0.835221,0.83536,29.034667,-0.002098,1.174899,-0.000709,0.024111,5.137279
39,-0.003219,-0.003219,-0.003219,-0.003219,0.920099,0.920215,0.837342,0.837473,29.100799,-0.002042,1.12434,-0.000733,0.021968,5.284748
40,-0.003219,-0.003219,-0.003219,-0.003219,0.919411,0.919523,0.839454,0.83958,29.153969,-0.001978,1.0758,-0.000753,0.023976,5.391044
41,-0.003219,-0.003219,-0.003219,-0.003219,0.918269,0.918378,0.841705,0.841828,29.2035,-0.00188,1.031497,-0.000776,0.024443,5.494364
42,-0.003219,-0.003219,-0.003219,-0.003219,0.917179,0.917283,0.843741,0.843858,29.243739,-0.001781,0.993804,-0.000801,0.024086,5.62394
43,-0.003219,-0.003219,-0.003219,-0.003219,0.916251,0.91635,0.845499,0.84561,29.273354,-0.001711,0.953776,-0.000823,0.024931,5.746687
44,-0.003219,-0.003219,-0.003219,-0.003219,0.915302,0.915396,0.847042,0.847149,29.295684,-0.001657,0.906331,-0.000845,0.022827,5.833923
45,-0.003219,-0.003219,-0.003219,-0.003219,0.914016,0.914108,0.84865,0.848753,29.310255,-0.001591,0.8651,-0.000863,0.025474,5.906451
46,-0.003219,-0.003219,-0.003219,-0.003219,0.912561,0.912649,0.850226,0.850325,29.319753,-0.001495,0.832019,-0.000885,0.02387,5.97839
47,-0.003219,-0.003219,-0.003219,-0.003219,0.911308,0.911391,0.851508,0.851602,29.321022,-0.001399,0.817627,-0.000909,0.024958,6.079423
48,-0.003219,-0.003219,-0.003219,-0.003219,0.910501,0.91058,0.852281,0.85237,29.313509,-0.001332,0.813524,-0.000936,0.025688,6.189746
49,-0.003219,-0.003219,-0.003219,-0.003219,0.910158,0.910232,0.852491,0.852574,29.297593,-0.001305,0.814217,-0.000964,0.01922,6.297866
50,-0.003219,-0.003219,-0.003219,-0.003219,0.90997,0.910041,0.852376,0.852456,29.281141,-0.001305,0.813817,-0.000985,0.022219,6.403746
51,-0.003219,-0.003219,-0.003219,-0.003219,0.909793,0.909864,0.852144,0.852223,29.258892,-0.001318,0.809879,-0.001008,0.02209,6.470884
52,-0.003219,-0.003219,-0.003219,-0.003219,0.909475,0.909546,0.851958,0.852039,29.235221,-0.001322,0.808916,-0.00103,0.023627,6.542548
53,-0.003219,-0.003219,-0.003219,-0.003219,0.909062,0.909134,0.851769,0.851849,29.209167,-0.001325,0.811676,-0.001054,0.023776,6.631358
54,-0.003219,-0.003219,-0.003219,-0.003219,0.908788,0.90886,0.851425,0.851506,29.183482,-0.001342,0.812472,-0.001077,0.024503,6.7272
55,-0.003219,-0.003219,-0.003219,-0.003219,0.908555,0.908627,0.851025,0.851106,29.159833,-0.001374,0.805987,-0.001099,0.024643,6.809904
56,-0.003219,-0.003219,-0.003219,-0.003219,0.908159,0.908232,0.850778,0.850861,29.141173,-0.001401,0.792475,-0.001118,0.027011,6.87916
57,-0.003219,-0.003219,-0.003219,-0.003219,0.907514,0.907589,0.850811,0.850895,29.128812,-0.001414,0.773394,-0.001136,0.023173,6.942505
58,-0.003219,-0.003219,-0.003219,-0.003219,0.906702,0.906778,0.851102,0.851188,29.124131,-0.001404,0.755928,-0.001151,0.021275,7.011911
59,-0.003219,-0.003219,-0.003219,-0.003219,0.905919,0.905995,0.851546,0.851632,29.124155,-0.001384,0.737633,-0.001163,0.023865,7.066848
