1,-0.003219,-0.003219,-0.003219,-0.003219,0.952886,0.952943,0.940781,0.940845,34.757718,-0.001029,0.126143,-0.000044,0.025162,0.0
2,-0.003219,-0.003219,-0.003219,-0.003219,0.952886,0.952943,0.940781,0.940845,34.757718,-0.001029,0.126143,-0.000044,0.023216,0.0
3,-0.003219,-0.003219,-0.003219,-0.003219,0.952886,0.952943,0.940781,0.940845,34.757718,-0.001029,0.126143,-0.000044,0.024051,0.0
4,-0.003219,-0.003219,-0.003219,-0.003219,0.952886,0.952943,0.940781,0.940845,34.757718,-0.001029,0.126143,-0.000044,0.023691,0.0
5,-0.003219,-0.003219,-0.003219,-0.003219,0.952886,0.952943,0.940781,0.940845,34.757718,-0.001029,0.126143,-0.000044,0.023678,0.0
6,-0.003219,-0.003219,-0.003219,-0.003219,0.952886,0.952943,0.940781,0.940845,34.757718,-0.001029,0.126143,-0.000044,0.024335,0.0
7,-0.003219,-0.003219,-0.003219,-0.003219,0.952886,0.952943,0.940781,0.940845,34.757718,-0.001029,0.126143,-0.000044,0.023703,0.0
8,-0.003219,-0.003219,-0.003219,-0.003219,0.952886,0.952943,0.940781,0.940845,34.757718,-0.001029,0.126143,-0.000044,0.020867,0.0
9,-0.003219,-0.003219,-0.003219,-0.003219,0.952886,0.952943,0.940781,0.940845,34.757718,-0.001029,0.126143,-0.000044,0.025259,0.0
10,-0.003219,-0.003219,-0.003219,-0.003219,0.952886,0.952943,0.940781,0.940845,34.757718,-0.001029,0.126143,-0.000044,0.024248,0.0
11,-0.003219,-0.003219,-0.003219,-0.003219,0.952886,0.952943,0.940781,0.940845,34.757718,-0.001029,0.126143,-0.000044,0.024213,0.0
12,-0.003219,-0.003219,-0.003219,-0.003219,0.952886,0.952943,0.940781,0.940845,34.757718,-0.001029,0.126143,-0.000044,0.022889,0.0
13,-0.003219,-0.003219,-0.003219,-0.003219,0.952886,0.952943,0.940781,0.940845,34.757288,-0.001026,0.126469,-0.000044,0.024119,0.0
14,-0.003219,-0.003219,-0.003219,-0.003219,0.952867,0.952922,0.940755,0.940818,34.757009,-0.001029,0.126429,-0.000044,0.023458,0.003825
15,-0.003219,-0.003219,-0.003219,-0.003219,0.952869,0.952924,0.940743,0.940805,34.756898,-0.001031,0.126349,-0.000044,0.0227,0.001228
16,-0.003219,-0.003219,-0.003219,-0.003219,0.952869,0.952924,0.940743,0.940805,34.756898,-0.001031,0.126349,-0.000044,0.024186,0.0
17,-0.003219,-0.003219,-0.003219,-0.003219,0.952869,0.952924,0.940743,0.940805,34.756898,-0.001031,0.126349,-0.000044,0.024852,0.0
18,-0.003219,-0.003219,-0.003219,-0.003219,0.952869,0.952924,0.940743,0.940805,34.757555,-0.001037,0.126342,-0.000044,0.020961,0.0
19,-0.003219,-0.003219,-0.003219,-0.003219,0.952864,0.95292,0.940747,0.94081,34.757042,-0.001029,0.127405,-0.000044,0.022131,0.000003
20,-0.003219,-0.003219,-0.003219,-0.003219,0.952883,0.952939,0.94074,0.940803,34.756328,-0.001023,0.128857,-0.000044,0.021502,0.014038
21,-0.003219,-0.003219,-0.003219,-0.003219,0.952883,0.952939,0.94074,0.940803,34.755231,-0.001015,0.132957,-0.000045,0.021753,0.0
22,-0.003219,-0.003219,-0.003219,-0.003219,0.952999,0.953054,0.940613,0.940676,34.752658,-0.001011,0.142083,-0.000047,0.023249,0.054898
23,-0.003219,-0.003219,-0.003219,-0.003219,0.953221,0.953276,0.940394,0.940455,34.748859,-0.001028,0.157308,-0.000051,0.026257,0.140722
24,-0.003219,-0.003219,-0.003219,-0.003219,0.953628,0.953683,0.939994,0.940056,34.744931,-0.001088,0.181608,-0.000058,0.023843,0.274805
