1,-0.003219,-0.003219,-0.003219,-0.003219,0.944081,0.94414,0.929753,0.92982,33.956399,-0.001098,0.159763,-0.000053,0.016667,0.0
2,-0.003219,-0.003219,-0.003219,-0.003219,0.944081,0.94414,0.929753,0.92982,33.956399,-0.001098,0.159763,-0.000053,0.016667,0.0
3,-0.003219,-0.003219,-0.003219,-0.003219,0.944081,0.94414,0.929753,0.92982,33.956399,-0.001098,0.159763,-0.000053,0.016667,0.0
4,-0.003219,-0.003219,-0.003219,-0.003219,0.944081,0.94414,0.929753,0.92982,33.956399,-0.001098,0.159763,-0.000053,0.016667,0.0
5,-0.003219,-0.003219,-0.003219,-0.003219,0.944081,0.94414,0.929753,0.92982,33.956399,-0.001098,0.159763,-0.000053,0.016667,0.0
6,-0.003219,-0.003219,-0.003219,-0.003219,0.944081,0.94414,0.929753,0.92982,33.956399,-0.001098,0.159763,-0.000053,0.017444,0.0
7,-0.003219,-0.003219,-0.003219,-0.003219,0.944081,0.94414,0.929753,0.92982,33.956399,-0.001098,0.159763,-0.000053,0.018732,0.0
8,-0.003219,-0.003219,-0.003219,-0.003219,0.944081,0.94414,0.929753,0.92982,33.956399,-0.001098,0.159763,-0.000053,0.021117,0.0
9,-0.003219,-0.003219,-0.003219,-0.003219,0.944081,0.94414,0.929753,0.92982,33.956399,-0.001098,0.159763,-0.000053,0.019836,0.0
10,-0.003219,-0.003219,-0.003219,-0.003219,0.944081,0.94414,0.929753,0.92982,33.956399,-0.001098,0.159763,-0.000053,0.022864,0.0
11,-0.003219,-0.003219,-0.003219,-0.003219,0.944081,0.94414,0.929753,0.92982,33.956399,-0.001098,0.159763,-0.000053,0.018838,0.0
12,-0.003219,-0.003219,-0.003219,-0.003219,0.944081,0.94414,0.929753,0.92982,33.956399,-0.001098,0.159763,-0.000053,0.021012,0.0
13,-0.003219,-0.003219,-0.003219,-0.003219,0.944081,0.94414,0.929753,0.92982,33.956399,-0.001098,0.159763,-0.000053,0.024009,0.0
14,-0.003219,-0.003219,-0.003219,-0.003219,0.944081,0.94414,0.929753,0.92982,33.956399,-0.001098,0.159763,-0.000053,0.018716,0.0
15,-0.003219,-0.003219,-0.003219,-0.003219,0.944081,0.94414,0.929753,0.92982,33.956387,-0.001098,0.15992,-0.000053,0.017492,0.0
16,-0.003219,-0.003219,-0.003219,-0.003219,0.944082,0.944141,0.929749,0.929816,33.956149,-0.001097,0.159909,-0.000053,0.016897,0.002092
17,-0.003219,-0.003219,-0.003219,-0.003219,0.944085,0.944144,0.929745,0.929812,33.955917,-0.001096,0.159877,-0.000053,0.016692,0.000658
18,-0.003219,-0.003219,-0.003219,-0.003219,0.944085,0.944144,0.929745,0.929812,33.955917,-0.001096,0.159877,-0.000053,0.018593,0.0
19,-0.003219,-0.003219,-0.003219,-0.003219,0.944085,0.944144,0.929745,0.929812,33.955917,-0.001096,0.159877,-0.000053,0.018193,0.0
