1,-0.003219,-0.003219,-0.003219,-0.003219,0.894686,0.894793,0.867553,0.867673,79.433911,-0.00197,0.353425,-0.004595,0.018016,0.0
2,-0.003219,-0.003219,-0.003219,-0.003219,0.894686,0.894793,0.867553,0.867673,79.433911,-0.00197,0.353425,-0.004595,0.019372,0.0
3,-0.003219,-0.003219,-0.003219,-0.003219,0.894686,0.894793,0.867553,0.867673,79.433911,-0.00197,0.353425,-0.004595,0.018077,0.0
4,-0.003219,-0.003219,-0.003219,-0.003219,0.894686,0.894793,0.867553,0.867673,79.433911,-0.00197,0.353425,-0.004595,0.019006,0.0
5,-0.003219,-0.003219,-0.003219,-0.003219,0.894686,0.894793,0.867553,0.867673,79.433911,-0.00197,0.353425,-0.004595,0.018918,0.0
6,-0.003219,-0.003219,-0.003219,-0.003219,0.894686,0.894793,0.867553,0.867673,79.433911,-0.00197,0.353425,-0.004595,0.020244,0.0
7,-0.003219,-0.003219,-0.003219,-0.003219,0.894686,0.894793,0.867553,0.867673,79.433911,-0.00197,0.353425,-0.004595,0.018305,0.0
8,-0.003219,-0.003219,-0.003219,-0.003219,0.894686,0.894793,0.867553,0.867673,79.433911,-0.00197,0.353425,-0.004595,0.023434,0.0
9,-0.003219,-0.003219,-0.003219,-0.003219,0.894686,0.894793,0.867553,0.867673,79.433911,-0.00197,0.353425,-0.004595,0.016667,0.0
10,-0.003219,-0.003219,-0.003219,-0.003219,0.894686,0.894793,0.867553,0.867673,79.433911,-0.00197,0.353425,-0.004595,0.016667,0.0
11,-0.003219,-0.003219,-0.003219,-0.003219,0.894686,0.894793,0.867553,0.867673,79.433911,-0.00197,0.353425,-0.004595,0.016667,0.0
12,-0.003219,-0.003219,-0.003219,-0.003219,0.894686,0.894793,0.867553,0.867673,79.433911,-0.00197,0.353425,-0.004595,0.016667,0.0
13,-0.003219,-0.003219,-0.003219,-0.003219,0.894686,0.894793,0.867553,0.867673,79.433911,-0.00197,0.353425,-0.004595,0.016667,0.0
14,-0.003219,-0.003219,-0.003219,-0.003219,0.894686,0.894793,0.867553,0.867673,79.432645,-0.001969,0.353535,-0.004595,0.018769,0.0
15,-0.003219,-0.003219,-0.003219,-0.003219,0.894645,0.894752,0.867492,0.867612,79.429736,-0.001968,0.35369,-0.004595,0.018993,0.000717
16,-0.003219,-0.003219,-0.003219,-0.003219,0.894624,0.89473,0.867461,0.867581,79.427837,-0.001968,0.353785,-0.004595,0.019753,0.000085
17,-0.003219,-0.003219,-0.003219,-0.003219,0.894624,0.89473,0.867461,0.867581,79.427837,-0.001968,0.353785,-0.004595,0.019363,0.0
18,-0.003219,-0.003219,-0.003219,-0.003219,0.894624,0.89473,0.867461,0.867581,79.427837,-0.001968,0.353785,-0.004595,0.019354,0.0
19,-0.003219,-0.003219,-0.003219,-0.003219,0.894624,0.89473,0.867461,0.867581,79.426599,-0.001969,0.353867,-0.004595,0.019139,0.0
20,-0.003219,-0.003219,-0.003219,-0.003219,0.894582,0.894689,0.867406,0.867525,79.424047,-0.00197,0.354024,-0.004595,0.019354,-0.000052
21,-0.003219,-0.003219,-0.003219,-0.003219,0.894562,0.894669,0.867377,0.867498,79.422361,-0.00197,0.354427,-0.004595,0.018771,-0.000161
22,-0.003219,-0.003219,-0.003219,-0.003219,0.894562,0.894669,0.867377,0.867498,79.421197,-0.001968,0.355821,-0.004596,0.018539,0.0
23,-0.003219,-0.003219,-0.003219,-0.003219,0.894555,0.894662,0.867304,0.867424,79.418689,-0.001966,0.358944,-0.004596,0.018319,0.017566
24,-0.003219,-0.003219,-0.003219,-0.003219,0.894616,0.894722,0.867215,0.867335,79.417005,-0.001966,0.361195,-0.004597,0.020709,0.044334
25,-0.003219,-0.003219,-0.003219,-0.003219,0.894616,0.894722,0.867215,0.867335,79.415838,-0.001963,0.365831,-0.004598,0.019531,0.0
26,-0.003219,-0.003219,-0.003219,-0.003219,0.894782,0.894888,0.867003,0.867123,79.413141,-0.001963,0.374597,-0.0046,0.020429,0.059485
27,-0.003219,-0.003219,-0.003219,-0.003219,0.895012,0.895118,0.866777,0.866896,79.408769,-0.001974,0.387265,-0.004604,0.018726,0.133094
28,-0.003219,-0.003219,-0.003219,-0.003219,0.895366,0.895472,0.866414,0.866534,79.403413,-0.001992,0.399804,-0.004608,0.016667,0.223598
29,-0.003219,-0.003219,-0.003219,-0.003219,0.895779,0.895886,0.865974,0.866095,79.397615,-0.002013,0.410385,-0.004612,0.017561,0.306538
30,-0.003219,-0.003219,-0.003219,-0.003219,0.896138,0.896247,0.86556,0.865682,79.390764,-0.002036,0.420699,-0.004616,0.018561,0.380342
31,-0.003219,-0.003219,-0.003219,-0.003219,0.896443,0.896552,0.865173,0.865296,79.383125,-0.002061,0.430717,-0.00462,0.019548,0.458097
32,-0.003219,-0.003219,-0.003219,-0.003219,0.896726,0.896836,0.864782,0.864907,79.375054,-0.002088,0.440292,-0.004625,0.022108,0.540266
33,-0.003219,-0.003219,-0.003219,-0.003219,0.896987,0.8971,0.864394,0.864521,79.366574,-0.002121,0.450067,-0.00463,0.018744,0.626787
34,-0.003219,-0.003219,-0.003219,-0.003219,0.897239,0.897353,0.864004,0.864133,79.359752,-0.002145,0.457117,-0.004635,0.01874,0.724617
35,-0.003219,-0.003219,-0.003219,-0.003219,0.897453,0.897569,0.863661,0.863791,79.353321,-0.002164,0.463016,-0.004639,0.022599,0.807534
36,-0.003219,-0.003219,-0.003219,-0.003219,0.897607,0.897724,0.863388,0.86352,79.346848,-0.002189,0.46908,-0.004644,0.018774,0.890412
37,-0.003219,-0.003219,-0.003219,-0.003219,0.897745,0.897863,0.86313,0.863263,79.342135,-0.002204,0.47321,-0.004648,0.019905,0.990339
38,-0.003219,-0.003219,-0.003219,-0.003219,0.897863,0.897982,0.862912,0.863046,79.337841,-0.002216,0.476789,-0.004652,0.021192,1.073312
39,-0.003219,-0.003219,-0.003219,-0.003219,0.897947,0.898067,0.862742,0.862877,79.334297,-0.002227,0.479897,-0.004657,0.019561,1.161261
40,-0.003219,-0.003219,-0.003219,-0.003219,0.89802,0.898141,0.862594,0.86273,79.331718,-0.002235,0.482203,-0.004661,0.018471,1.254864
41,-0.003219,-0.003219,-0.003219,-0.003219,0.898082,0.898203,0.862477,0.862614,79.329686,-0.002238,0.483947,-0.004665,0.018322,1.341227
42,-0.003219,-0.003219,-0.003219,-0.003219,0.898127,0.898248,0.86239,0.862526,79.328002,-0.00224,0.485339,-0.004669,0.019704,1.422747
43,-0.003219,-0.003219,-0.003219,-0.003219,0.898161,0.898282,0.862321,0.862457,79.326722,-0.002241,0.486546,-0.004674,0.019208,1.503582
