1,-0.003219,-0.003219,-0.003219,-0.003219,0.89926,0.899285,0.873825,0.873853,29.87949,-0.000456,0.327307,0.002866,0.018147,0.0
2,-0.003219,-0.003219,-0.003219,-0.003219,0.89926,0.899285,0.873825,0.873853,29.87949,-0.000456,0.327307,0.002866,0.018549,0.0
3,-0.003219,-0.003219,-0.003219,-0.003219,0.89926,0.899285,0.873825,0.873853,29.87949,-0.000456,0.327307,0.002866,0.016932,0.0
4,-0.003219,-0.003219,-0.003219,-0.003219,0.89926,0.899285,0.873825,0.873853,29.87949,-0.000456,0.327307,0.002866,0.017341,0.0
5,-0.003219,-0.003219,-0.003219,-0.003219,0.89926,0.899285,0.873825,0.873853,29.87949,-0.000456,0.327307,0.002866,0.018806,0.0
6,-0.003219,-0.003219,-0.003219,-0.003219,0.89926,0.899285,0.873825,0.873853,29.87949,-0.000456,0.327307,0.002866,0.01783,0.0
7,-0.003219,-0.003219,-0.003219,-0.003219,0.89926,0.899285,0.873825,0.873853,29.87949,-0.000456,0.327307,0.002866,0.02009,0.0
8,-0.003219,-0.003219,-0.003219,-0.003219,0.89926,0.899285,0.873825,0.873853,29.87949,-0.000456,0.327307,0.002866,0.019705,0.0
9,-0.003219,-0.003219,-0.003219,-0.003219,0.89926,0.899285,0.873825,0.873853,29.87949,-0.000456,0.327307,0.002866,0.018343,0.0
10,-0.003219,-0.003219,-0.003219,-0.003219,0.89926,0.899285,0.873825,0.873853,29.87949,-0.000456,0.327307,0.002866,0.019702,0.0
11,-0.003219,-0.003219,-0.003219,-0.003219,0.89926,0.899285,0.873825,0.873853,29.87949,-0.000456,0.327307,0.002866,0.017699,0.0
12,-0.003219,-0.003219,-0.003219,-0.003219,0.89926,0.899285,0.873825,0.873853,29.87949,-0.000456,0.327307,0.002866,0.016667,0.0
13,-0.003219,-0.003219,-0.003219,-0.003219,0.89926,0.899285,0.873825,0.873853,29.87949,-0.000456,0.327307,0.002866,0.016667,0.0
14,-0.003219,-0.003219,-0.003219,-0.003219,0.89926,0.899285,0.873825,0.873853,29.87949,-0.000456,0.327307,0.002866,0.016667,0.0
15,-0.003219,-0.003219,-0.003219,-0.003219,0.89926,0.899285,0.873825,0.873853,29.87949,-0.000456,0.327307,0.002866,0.016667,0.0
16,-0.003219,-0.003219,-0.003219,-0.003219,0.89926,0.899285,0.873825,0.873853,29.87949,-0.000456,0.327307,0.002866,0.016994,0.0
17,-0.003219,-0.003219,-0.003219,-0.003219,0.89926,0.899285,0.873825,0.873853,29.87949,-0.000456,0.327307,0.002866,0.018472,0.0
18,-0.003219,-0.003219,-0.003219,-0.003219,0.89926,0.899285,0.873825,0.873853,29.87949,-0.000456,0.327307,0.002866,0.016918,0.0
19,-0.003219,-0.003219,-0.003219,-0.003219,0.89926,0.899285,0.873825,0.873853,29.87949,-0.000456,0.327307,0.002866,0.017426,0.0
20,-0.003219,-0.003219,-0.003219,-0.003219,0.89926,0.899285,0.873825,0.873853,29.88031,-0.000454,0.327442,0.002866,0.016667,0.0
21,-0.003219,-0.003219,-0.003219,-0.003219,0.899294,0.899318,0.873874,0.873902,29.881957,-0.000451,0.327338,0.002866,0.018751,0.002377
22,-0.003219,-0.003219,-0.003219,-0.003219,0.899312,0.899337,0.873888,0.873915,29.88332,-0.000449,0.327204,0.002866,0.018485,0.000821
23,-0.003219,-0.003219,-0.003219,-0.003219,0.899312,0.899337,0.873888,0.873915,29.88332,-0.000449,0.327204,0.002866,0.02003,0.0
24,-0.003219,-0.003219,-0.003219,-0.003219,0.899312,0.899337,0.873888,0.873915,29.88332,-0.000449,0.327204,0.002866,0.018434,0.0
25,-0.003219,-0.003219,-0.003219,-0.003219,0.899312,0.899337,0.873888,0.873915,29.88332,-0.000449,0.327204,0.002866,0.020108,0.0
26,-0.003219,-0.003219,-0.003219,-0.003219,0.899312,0.899337,0.873888,0.873915,29.88332,-0.000449,0.327204,0.002866,0.017897,0.0
27,-0.003219,-0.003219,-0.003219,-0.003219,0.899312,0.899337,0.873888,0.873915,29.884147,-0.000449,0.327117,0.002866,0.016667,0.0
28,-0.003219,-0.003219,-0.003219,-0.003219,0.899335,0.899359,0.873927,0.873955,29.885696,-0.000444,0.327736,0.002866,0.016667,0.000052
29,-0.003219,-0.003219,-0.003219,-0.003219,0.899356,0.89938,0.873939,0.873966,29.886708,-0.000439,0.328679,0.002866,0.016667,0.008957
30,-0.003219,-0.003219,-0.003219,-0.003219,0.899356,0.89938,0.873939,0.873966,29.887212,-0.000428,0.331577,0.002865,0.016667,0.0
31,-0.003219,-0.003219,-0.003219,-0.003219,0.899469,0.899492,0.873895,0.873921,29.888265,-0.000403,0.339279,0.002864,0.017265,0.034339
32,-0.003219,-0.003219,-0.003219,-0.003219,0.899669,0.899691,0.873753,0.873779,29.888987,-0.000384,0.345747,0.002863,0.019433,0.087594
33,-0.003219,-0.003219,-0.003219,-0.003219,0.899669,0.899691,0.873753,0.873779,29.889824,-0.000352,0.357466,0.002861,0.020218,0.0
34,-0.003219,-0.003219,-0.003219,-0.003219,0.90024,0.90026,0.873333,0.873356,29.891556,-0.000283,0.387676,0.002856,0.018201,0.127687
35,-0.003219,-0.003219,-0.003219,-0.003219,0.901017,0.901034,0.872743,0.872763,29.892958,-0.000206,0.429517,0.002849,0.016667,0.308486
36,-0.003219,-0.003219,-0.003219,-0.003219,0.902384,0.902397,0.87169,0.871705,29.893284,-0.000146,0.475956,0.00284,0.016912,0.506534
37,-0.003219,-0.003219,-0.003219,-0.003219,0.904051,0.904061,0.870379,0.870389,29.89214,-0.000115,0.527169,0.00283,0.01906,0.688007
38,-0.003219,-0.003219,-0.003219,-0.003219,0.905859,0.905865,0.868926,0.868933,29.888886,-0.000125,0.58737,0.002817,0.019346,0.878215
39,-0.003219,-0.003219,-0.003219,-0.003219,0.907887,0.907893,0.867253,0.86726,29.883195,-0.000191,0.646268,0.002803,0.021398,1.114485
40,-0.003219,-0.003219,-0.003219,-0.003219,0.910045,0.910053,0.865425,0.865434,29.874135,-0.000332,0.702511,0.002788,0.020145,1.354202
41,-0.003219,-0.003219,-0.003219,-0.003219,0.912098,0.912112,0.863611,0.863626,29.862911,-0.000507,0.744237,0.002775,0.017142,1.612932
42,-0.003219,-0.003219,-0.003219,-0.003219,0.91377,0.913793,0.862036,0.862062,29.851104,-0.000671,0.767367,0.002766,0.018415,1.862671
43,-0.003219,-0.003219,-0.003219,-0.003219,0.914818,0.91485,0.860929,0.860965,29.836514,-0.000847,0.7777,0.00276,0.018369,2.044259
44,-0.003219,-0.003219,-0.003219,-0.003219,0.915268,0.915309,0.860262,0.860308,29.820907,-0.000983,0.77978,0.002756,0.020666,2.233795
45,-0.003219,-0.003219,-0.003219,-0.003219,0.915264,0.915314,0.859914,0.859971,29.803436,-0.00107,0.777081,0.002753,0.018401,2.471187
46,-0.003219,-0.003219,-0.003219,-0.003219,0.915031,0.915087,0.859719,0.859782,29.788439,-0.001102,0.768188,0.002753,0.019378,2.753537
47,-0.003219,-0.003219,-0.003219,-0.003219,0.914626,0.914685,0.859674,0.85974,29.774039,-0.001112,0.747056,0.002756,0.018763,2.965121
48,-0.003219,-0.003219,-0.003219,-0.003219,0.913911,0.913971,0.859911,0.859978,29.762329,-0.001086,0.719931,0.002761,0.099979,3.133238
49,-0.003219,-0.003219,-0.003219,-0.003219,0.912823,0.912883,0.860485,0.860553,29.807749,-0.000633,0.758121,0.002745,0.016667,3.319297
50,-0.003219,-0.003219,-0.003219,-0.003219,0.913003,0.913041,0.860867,0.860909,29.823881,-0.000569,0.790002,0.002736,0.016667,5.07473
51,-0.003219,-0.003219,-0.003219,-0.003219,0.914889,0.914921,0.859945,0.859981,29.837488,-0.000538,0.817379,0.002727,0.016667,5.407898
52,-0.003219,-0.003219,-0.003219,-0.003219,0.916229,0.916259,0.859213,0.859246,29.848048,-0.000573,0.829478,0.00272,0.016667,5.648745
53,-0.003219,-0.003219,-0.003219,-0.003219,0.917149,0.917179,0.85875,0.858784,29.855488,-0.000679,0.819836,0.002717,0.016667,5.808741
54,-0.003219,-0.003219,-0.003219,-0.003219,0.917327,0.917361,0.858806,0.858844,29.860193,-0.000839,0.786292,0.002718,0.016667,5.9005
55,-0.003219,-0.003219,-0.003219,-0.003219,0.916607,0.916648,0.859509,0.859556,29.862972,-0.001005,0.735046,0.002723,0.016667,5.940412
56,-0.003219,-0.003219,-0.003219,-0.003219,0.915049,0.915099,0.860828,0.860884,29.864707,-0.001126,0.675572,0.00273,0.016667,5.995479
57,-0.003219,-0.003219,-0.003219,-0.003219,0.912992,0.91305,0.862513,0.862579,29.866098,-0.001181,0.613201,0.00274,0.016667,6.0804
58,-0.003219,-0.003219,-0.003219,-0.003219,0.910752,0.910815,0.864334,0.864405,29.867708,-0.001172,0.549821,0.002752,0.016667,6.155557
59,-0.003219,-0.003219,-0.003219,-0.003219,0.908451,0.908515,0.866207,0.866279,29.870028,-0.001102,0.488323,0.002764,0.016667,6.204777
60,-0.003219,-0.003219,-0.003219,-0.003219,0.906166,0.906228,0.868082,0.868152,29.873416,-0.000977,0.432319,0.002776,0.016667,6.246274
61,-0.003219,-0.003219,-0.003219,-0.003219,0.904029,0.904086,0.869862,0.869926,29.878051,-0.00081,0.384425,0.002787,0.016667,6.289537
62,-0.003219,-0.003219,-0.003219,-0.003219,0.902163,0.902212,0.871455,0.87151,29.883952,-0.000617,0.346756,0.002797,0.016667,6.332221
63,-0.003219,-0.003219,-0.003219,-0.003219,0.900654,0.900693,0.872793,0.872837,29.890979,-0.000414,0.320619,0.002804,0.016667,6.379348
64,-0.003219,-0.003219,-0.003219,-0.003219,0.899565,0.899593,0.873823,0.873855,29.898866,-0.000222,0.306112,0.002808,0.016667,6.432116
65,-0.003219,-0.003219,-0.003219,-0.003219,0.89892,0.898937,0.87452,0.87454,29.907257,-0.000058,0.302271,0.00281,0.016667,6.487737
66,-0.003219,-0.003219,-0.003219,-0.003219,0.898696,0.898703,0.874894,0.874902,29.915746,0.000065,0.307485,0.00281,0.016667,6.543821
67,-0.003219,-0.003219,-0.003219,-0.003219,0.89884,0.898839,0.874977,0.874977,29.923906,0.000138,0.319871,0.002807,0.016667,6.599788
68,-0.003219,-0.003219,-0.003219,-0.003219,0.899279,0.899273,0.874819,0.874812,29.931323,0.00016,0.337403,0.002802,0.016667,6.656271
69,-0.003219,-0.003219,-0.003219,-0.003219,0.899938,0.899929,0.87447,0.87446,29.937618,0.000133,0.357945,0.002795,0.016667,6.712865
70,-0.003219,-0.003219,-0.003219,-0.003219,0.900733,0.900725,0.873987,0.873978,29.942472,0.000063,0.379437,0.002788,0.016667,6.768314
71,-0.003219,-0.003219,-0.003219,-0.003219,0.901583,0.901577,0.87343,0.873423,29.945644,-0.00004,0.400089,0.00278,0.016667,6.821846
72,-0.003219,-0.003219,-0.003219,-0.003219,0.902412,0.902412,0.872851,0.87285,29.94699,-0.000165,0.418483,0.002772,0.018342,6.873396
73,-0.003219,-0.003219,-0.003219,-0.003219,0.903161,0.903166,0.872296,0.872302,29.946506,-0.000314,0.434964,0.002764,0.020976,6.923017
74,-0.003219,-0.003219,-0.003219,-0.003219,0.90381,0.903823,0.871778,0.871793,29.944122,-0.000487,0.448144,0.002756,0.020137,6.975908
75,-0.003219,-0.003219,-0.003219,-0.003219,0.904341,0.904362,0.871312,0.871336,29.940216,-0.000634,0.454596,0.00275,0.020894,7.035291
76,-0.003219,-0.003219,-0.003219,-0.003219,0.904658,0.904688,0.870978,0.871012,29.934881,-0.000755,0.45424,0.002747,0.016667,7.086385
77,-0.003219,-0.003219,-0.003219,-0.003219,0.904711,0.904749,0.870823,0.870866,29.929554,-0.000818,0.449478,0.002745,0.016667,7.130542
78,-0.003219,-0.003219,-0.003219,-0.003219,0.904534,0.904577,0.87084,0.870888,29.923353,-0.000845,0.441284,0.002745,0.019847,7.160983
79,-0.003219,-0.003219,-0.003219,-0.003219,0.904218,0.904263,0.87096,0.871011,29.915796,-0.000836,0.428874,0.002747,0.019276,7.189471
80,-0.003219,-0.003219,-0.003219,-0.003219,0.903747,0.903792,0.871179,0.871231,29.908795,-0.000792,0.415814,0.002749,0.019494,7.22865
81,-0.003219,-0.003219,-0.003219,-0.003219,0.903181,0.903226,0.871469,0.871519,29.902476,-0.000724,0.402138,0.002752,0.016667,7.265958
82,-0.003219,-0.003219,-0.003219,-0.003219,0.902606,0.902648,0.871782,0.871828,29.897609,-0.000655,0.390568,0.002754,0.016667,7.296034
83,-0.003219,-0.003219,-0.003219,-0.003219,0.902073,0.90211,0.872088,0.872131,29.893349,-0.000581,0.379712,0.002757,0.018327,7.317526
84,-0.003219,-0.003219,-0.003219,-0.003219,0.901603,0.901636,0.872366,0.872403,29.889797,-0.000502,0.369389,0.00276,0.018783,7.338155
85,-0.003219,-0.003219,-0.003219,-0.003219,0.901162,0.901191,0.872634,0.872666,29.887628,-0.00043,0.361011,0.002762,0.019595,7.362259
86,-0.003219,-0.003219,-0.003219,-0.003219,0.900782,0.900808,0.872877,0.872905,29.887158,-0.000373,0.354683,0.002763,0.018879,7.386411
87,-0.003219,-0.003219,-0.003219,-0.003219,0.900497,0.900518,0.873078,0.873103,29.888268,-0.000337,0.350723,0.002763,0.016667,7.409359
88,-0.003219,-0.003219,-0.003219,-0.003219,0.900315,0.900335,0.873235,0.873256,29.890101,-0.000318,0.348711,0.002763,0.016667,7.429786
89,-0.003219,-0.003219,-0.003219,-0.003219,0.900229,0.900247,0.87334,0.87336,29.89256,-0.00031,0.347904,0.002762,0.017009,7.446284
90,-0.003219,-0.003219,-0.003219,-0.003219,0.900206,0.900223,0.873408,0.873428,29.895635,-0.000313,0.348167,0.002761,0.018097,7.462029
91,-0.003219,-0.003219,-0.003219,-0.003219,0.900231,0.900248,0.873451,0.87347,29.899549,-0.000327,0.349502,0.00276,0.020627,7.478492
92,-0.003219,-0.003219,-0.003219,-0.003219,0.900304,0.900321,0.87347,0.87349,29.905136,-0.000356,0.352081,0.002758,0.019597,7.496662
93,-0.003219,-0.003219,-0.003219,-0.003219,0.900434,0.900452,0.87347,0.873491,29.911131,-0.00039,0.355095,0.002756,0.019046,7.518009
94,-0.003219,-0.003219,-0.003219,-0.003219,0.900612,0.900632,0.873459,0.873481,29.917139,-0.000424,0.358044,0.002753,0.016984,7.538162
95,-0.003219,-0.003219,-0.003219,-0.003219,0.900799,0.900821,0.873443,0.873468,29.922138,-0.00045,0.36036,0.002752,0.016787,7.556537
96,-0.003219,-0.003219,-0.003219,-0.003219,0.900965,0.900989,0.873434,0.873461,29.926474,-0.00047,0.362181,0.00275,0.02021,7.572232
97,-0.003219,-0.003219,-0.003219,-0.003219,0.9011,0.901125,0.87343,0.873459,29.931343,-0.000491,0.36377,0.002749,0.020684,7.587453
98,-0.003219,-0.003219,-0.003219,-0.003219,0.901219,0.901245,0.873436,0.873465,29.936044,-0.000509,0.364776,0.002747,0.019055,7.606638
99,-0.003219,-0.003219,-0.003219,-0.003219,0.901326,0.901353,0.873457,0.873488,29.939712,-0.000519,0.365019,0.002746,0.016667,7.626602
100,-0.003219,-0.003219,-0.003219,-0.003219,0.901402,0.90143,0.873491,0.873523,29.941964,-0.00052,0.364597,0.002746,0.016667,7.643455
101,-0.003219,-0.003219,-0.003219,-0.003219,0.901436,0.901464,0.873531,0.873563,29.943186,-0.000516,0.363633,0.002745,0.019485,7.656725
102,-0.003219,-0.003219,-0.003219,-0.003219,0.901431,0.901459,0.873574,0.873606,29.943779,-0.000508,0.362079,0.002745,0.020131,7.66977
103,-0.003219,-0.003219,-0.003219,-0.003219,0.901395,0.901423,0.873623,0.873654,29.943798,-0.000498,0.360263,0.002745,0.018155,7.685784
104,-0.003219,-0.003219,-0.003219,-0.003219,0.901336,0.901363,0.873677,0.873708,29.943101,-0.000489,0.358497,0.002745,0.0194,7.702338
105,-0.003219,-0.003219,-0.003219,-0.003219,0.901267,0.901293,0.873726,0.873756,29.941763,-0.000479,0.356525,0.002745,0.016667,7.715932
106,-0.003219,-0.003219,-0.003219,-0.003219,0.901185,0.901211,0.873769,0.873798,29.939957,-0.000469,0.354864,0.002745,0.016667,7.729573
107,-0.003219,-0.003219,-0.003219,-0.003219,0.901099,0.901124,0.873803,0.873832,29.937506,-0.000458,0.353283,0.002745,0.017827,7.740983
108,-0.003219,-0.003219,-0.003219,-0.003219,0.901013,0.901038,0.873825,0.873853,29.93444,-0.000447,0.351782,0.002745,0.019487,7.751715
109,-0.003219,-0.003219,-0.003219,-0.003219,0.900921,0.900945,0.873836,0.873864,29.931054,-0.00044,0.350476,0.002744,0.021884,7.763295
110,-0.003219,-0.003219,-0.003219,-0.003219,0.900828,0.900852,0.873837,0.873864,29.928035,-0.000441,0.349482,0.002744,0.018731,7.776
111,-0.003219,-0.003219,-0.003219,-0.003219,0.900744,0.900767,0.87383,0.873857,29.925741,-0.000445,0.348922,0.002743,0.018537,7.790008
112,-0.003219,-0.003219,-0.003219,-0.003219,0.900684,0.900708,0.87382,0.873847,29.923596,-0.000449,0.348504,0.002743,0.019611,7.801138
113,-0.003219,-0.003219,-0.003219,-0.003219,0.900639,0.900663,0.873806,0.873834,29.921719,-0.000453,0.348204,0.002742,0.019929,7.811076
114,-0.003219,-0.003219,-0.003219,-0.003219,0.9006,0.900624,0.873791,0.873819,29.92039,-0.000459,0.348041,0.002742,0.019378,7.821646
115,-0.003219,-0.003219,-0.003219,-0.003219,0.900571,0.900596,0.873778,0.873805,29.919591,-0.000465,0.34794,0.002741,0.016667,7.832253
116,-0.003219,-0.003219,-0.003219,-0.003219,0.900554,0.900578,0.873768,0.873796,29.918935,-0.000466,0.347808,0.002741,0.016863,7.841942
117,-0.003219,-0.003219,-0.003219,-0.003219,0.900541,0.900567,0.873763,0.873791,29.918221,-0.000464,0.34759,0.00274,0.018488,7.849541
118,-0.003219,-0.003219,-0.003219,-0.003219,0.900526,0.900551,0.873759,0.873787,29.917658,-0.000462,0.347297,0.00274,0.019659,7.856857
119,-0.003219,-0.003219,-0.003219,-0.003219,0.900508,0.900533,0.873758,0.873787,29.917603,-0.00046,0.346958,0.00274,0.020496,7.865014
120,-0.003219,-0.003219,-0.003219,-0.003219,0.900492,0.900517,0.873763,0.873792,29.918346,-0.000462,0.34656,0.002739,0.020034,7.873536
121,-0.003219,-0.003219,-0.003219,-0.003219,0.900483,0.900508,0.873778,0.873806,29.919737,-0.000466,0.346095,0.002739,0.019801,7.881942
122,-0.003219,-0.003219,-0.003219,-0.003219,0.900481,0.900506,0.873804,0.873833,29.921598,-0.00047,0.345539,0.002738,0.016667,7.88962
123,-0.003219,-0.003219,-0.003219,-0.003219,0.900483,0.900508,0.87384,0.873868,29.92306,-0.00047,0.344981,0.002738,0.016667,7.896714
