1,-0.003219,-0.003219,-0.003219,-0.003219,0.89423,0.894337,0.866901,0.867022,79.391237,-0.001979,0.356185,0.0003,0.018734,0.0
2,-0.003219,-0.003219,-0.003219,-0.003219,0.89423,0.894337,0.866901,0.867022,79.391237,-0.001979,0.356185,0.0003,0.019517,0.0
3,-0.003219,-0.003219,-0.003219,-0.003219,0.89423,0.894337,0.866901,0.867022,79.391237,-0.001979,0.356185,0.0003,0.019178,0.0
4,-0.003219,-0.003219,-0.003219,-0.003219,0.89423,0.894337,0.866901,0.867022,79.391237,-0.001979,0.356185,0.0003,0.01896,0.0
5,-0.003219,-0.003219,-0.003219,-0.003219,0.89423,0.894337,0.866901,0.867022,79.391237,-0.001979,0.356185,0.0003,0.019745,0.0
6,-0.003219,-0.003219,-0.003219,-0.003219,0.89423,0.894337,0.866901,0.867022,79.391237,-0.001979,0.356185,0.0003,0.016667,0.0
7,-0.003219,-0.003219,-0.003219,-0.003219,0.89423,0.894337,0.866901,0.867022,79.391237,-0.001979,0.356185,0.0003,0.016667,0.0
8,-0.003219,-0.003219,-0.003219,-0.003219,0.89423,0.894337,0.866901,0.867022,79.391237,-0.001979,0.356185,0.0003,0.016667,0.0
9,-0.003219,-0.003219,-0.003219,-0.003219,0.89423,0.894337,0.866901,0.867022,79.391237,-0.001979,0.356185,0.0003,0.016667,0.0
10,-0.003219,-0.003219,-0.003219,-0.003219,0.89423,0.894337,0.866901,0.867022,79.391237,-0.001979,0.356185,0.0003,0.016667,0.0
11,-0.003219,-0.003219,-0.003219,-0.003219,0.89423,0.894337,0.866901,0.867022,79.391237,-0.001979,0.356185,0.0003,0.016667,0.0
12,-0.003219,-0.003219,-0.003219,-0.003219,0.89423,0.894337,0.866901,0.867022,79.390737,-0.001977,0.356271,0.0003,0.016667,0.0
13,-0.003219,-0.003219,-0.003219,-0.003219,0.894216,0.894323,0.86688,0.867001,79.389696,-0.001975,0.356308,0.0003,0.016748,0.001026
14,-0.003219,-0.003219,-0.003219,-0.003219,0.894209,0.894316,0.866868,0.866989,79.389015,-0.001974,0.356321,0.0003,0.018165,0.00028
15,-0.003219,-0.003219,-0.003219,-0.003219,0.894209,0.894316,0.866868,0.866989,79.389015,-0.001974,0.356321,0.0003,0.017544,0.0
16,-0.003219,-0.003219,-0.003219,-0.003219,0.894209,0.894316,0.866868,0.866989,79.389015,-0.001974,0.356321,0.0003,0.020273,0.0
17,-0.003219,-0.003219,-0.003219,-0.003219,0.894209,0.894316,0.866868,0.866989,79.389015,-0.001974,0.356321,0.0003,0.019566,0.0
18,-0.003219,-0.003219,-0.003219,-0.003219,0.894209,0.894316,0.866868,0.866989,79.389015,-0.001974,0.356321,0.0003,0.019504,0.0
19,-0.003219,-0.003219,-0.003219,-0.003219,0.894209,0.894316,0.866868,0.866989,79.388729,-0.001975,0.35635,0.0003,0.021461,0.0
20,-0.003219,-0.003219,-0.003219,-0.003219,0.894193,0.8943,0.86685,0.866971,79.388343,-0.001979,0.35697,0.0003,0.016667,-0.000017
21,-0.003219,-0.003219,-0.003219,-0.003219,0.894198,0.894305,0.866838,0.866958,79.38804,-0.001979,0.357452,0.0003,0.016667,0.006365
22,-0.003219,-0.003219,-0.003219,-0.003219,0.894198,0.894305,0.866838,0.866958,79.387547,-0.001976,0.358664,0.0003,0.016667,0.0
23,-0.003219,-0.003219,-0.003219,-0.003219,0.894238,0.894345,0.866791,0.866912,79.386422,-0.001972,0.36148,0.000299,0.018034,0.018141
24,-0.003219,-0.003219,-0.003219,-0.003219,0.894302,0.894409,0.866722,0.866842,79.385594,-0.001971,0.363853,0.000299,0.019129,0.045979
25,-0.003219,-0.003219,-0.003219,-0.003219,0.894302,0.894409,0.866722,0.866842,79.385105,-0.001966,0.368567,0.000297,0.020276,0.0
26,-0.003219,-0.003219,-0.003219,-0.003219,0.894491,0.894597,0.866535,0.866655,79.38377,-0.001965,0.379521,0.000295,0.018339,0.065329
27,-0.003219,-0.003219,-0.003219,-0.003219,0.89477,0.894876,0.866293,0.866412,79.381441,-0.001972,0.393467,0.000291,0.016692,0.159135
28,-0.003219,-0.003219,-0.003219,-0.003219,0.895213,0.89532,0.865898,0.866018,79.378141,-0.001988,0.407705,0.000286,0.01884,0.26696
29,-0.003219,-0.003219,-0.003219,-0.003219,0.895707,0.895814,0.86544,0.865561,79.373364,-0.002015,0.424479,0.00028,0.020063,0.370474
30,-0.003219,-0.003219,-0.003219,-0.003219,0.896229,0.896337,0.864931,0.865053,79.367532,-0.002052,0.442121,0.000274,0.019225,0.487292
31,-0.003219,-0.003219,-0.003219,-0.003219,0.896799,0.896909,0.864354,0.864478,79.361388,-0.002091,0.45772,0.000267,0.017109,0.611668
32,-0.003219,-0.003219,-0.003219,-0.003219,0.897339,0.897451,0.863787,0.863913,79.355482,-0.002124,0.46982,0.000262,0.018193,0.730815
33,-0.003219,-0.003219,-0.003219,-0.003219,0.897774,0.897888,0.863303,0.863432,79.349032,-0.002156,0.48104,0.000256,0.038033,0.836821
34,-0.003219,-0.003219,-0.003219,-0.003219,0.898123,0.898239,0.862883,0.863014,79.338783,-0.002239,0.501744,0.000243,0.018363,0.949521
35,-0.003219,-0.003219,-0.003219,-0.003219,0.898715,0.898834,0.862171,0.862306,79.334479,-0.002269,0.509612,0.000237,0.019808,1.185053
36,-0.003219,-0.003219,-0.003219,-0.003219,0.899041,0.899163,0.861796,0.861933,79.33012,-0.002296,0.514306,0.000231,0.019277,1.298699
37,-0.003219,-0.003219,-0.003219,-0.003219,0.899225,0.899349,0.861548,0.861688,79.326332,-0.002309,0.518108,0.000225,0.016734,1.394051
38,-0.003219,-0.003219,-0.003219,-0.003219,0.899313,0.899438,0.861386,0.861526,79.323196,-0.002314,0.521286,0.000221,0.01691,1.512829
39,-0.003219,-0.003219,-0.003219,-0.003219,0.8994,0.899525,0.86124,0.861381,79.320162,-0.002315,0.524262,0.000216,0.018075,1.616294
40,-0.003219,-0.003219,-0.003219,-0.003219,0.899475,0.8996,0.861111,0.861252,79.317224,-0.002316,0.527177,0.00021,0.020605,1.72081
41,-0.003219,-0.003219,-0.003219,-0.003219,0.899546,0.899671,0.860986,0.861128,79.314654,-0.00232,0.530182,0.000204,0.019387,1.832491
42,-0.003219,-0.003219,-0.003219,-0.003219,0.89962,0.899745,0.860864,0.861005,79.312821,-0.002324,0.532652,0.000198,0.019394,1.959755
43,-0.003219,-0.003219,-0.003219,-0.003219,0.899694,0.89982,0.860757,0.860898,79.311461,-0.002328,0.534764,0.000191,0.01941,2.079436
44,-0.003219,-0.003219,-0.003219,-0.003219,0.899758,0.899884,0.860669,0.860811,79.310531,-0.002331,0.536545,0.000185,0.03748,2.199109
45,-0.003219,-0.003219,-0.003219,-0.003219,0.899816,0.899942,0.860598,0.86074,79.312469,-0.002355,0.539033,0.000171,0.016667,2.318825
46,-0.003219,-0.003219,-0.003219,-0.003219,0.899917,0.900044,0.860525,0.860668,79.313607,-0.002359,0.539857,0.000165,0.016667,2.549854
47,-0.003219,-0.003219,-0.003219,-0.003219,0.899981,0.900108,0.860514,0.860658,79.314342,-0.00236,0.538407,0.00016,0.016667,2.652485
48,-0.003219,-0.003219,-0.003219,-0.003219,0.899991,0.900119,0.860526,0.86067,79.314861,-0.002355,0.536451,0.000155,0.035091,2.723474
49,-0.003219,-0.003219,-0.003219,-0.003219,0.899924,0.900052,0.860593,0.860737,79.317848,-0.002349,0.535209,0.000143,0.020011,2.812715
50,-0.003219,-0.003219,-0.003219,-0.003219,0.89987,0.899997,0.86068,0.860824,79.319846,-0.002346,0.53567,0.000135,0.018328,3.029096
51,-0.003219,-0.003219,-0.003219,-0.003219,0.899902,0.900029,0.860706,0.86085,79.321311,-0.002346,0.533777,0.000129,0.016667,3.153078
52,-0.003219,-0.003219,-0.003219,-0.003219,0.899912,0.900039,0.860737,0.86088,79.322255,-0.00234,0.531814,0.000123,0.018215,3.230168
53,-0.003219,-0.003219,-0.003219,-0.003219,0.899842,0.899969,0.86082,0.860963,79.322979,-0.002329,0.53135,0.000117,0.019021,3.319198
54,-0.003219,-0.003219,-0.003219,-0.003219,0.899802,0.899928,0.860871,0.861014,79.323498,-0.00232,0.532318,0.000109,0.02216,3.434383
55,-0.003219,-0.003219,-0.003219,-0.003219,0.899822,0.899948,0.860869,0.861011,79.324384,-0.002319,0.53454,0.0001,0.017873,3.555781
56,-0.003219,-0.003219,-0.003219,-0.003219,0.89989,0.900016,0.86083,0.860971,79.324757,-0.002319,0.536744,0.000093,0.017312,3.698927
57,-0.003219,-0.003219,-0.003219,-0.003219,0.899984,0.900109,0.860772,0.860913,79.324602,-0.002319,0.538594,0.000085,0.019818,3.815722
58,-0.003219,-0.003219,-0.003219,-0.003219,0.900063,0.900188,0.860711,0.860853,79.324241,-0.002321,0.541066,0.000076,0.018106,3.92343
59,-0.003219,-0.003219,-0.003219,-0.003219,0.900134,0.90026,0.860647,0.860789,79.323629,-0.002323,0.543646,0.000068,0.019583,4.056358
60,-0.003219,-0.003219,-0.003219,-0.003219,0.900223,0.900349,0.860566,0.860708,79.322839,-0.002327,0.546335,0.000059,0.02098,4.179525
61,-0.003219,-0.003219,-0.003219,-0.003219,0.900313,0.900439,0.860479,0.86062,79.322183,-0.002335,0.549561,0.000049,0.019605,4.310239
62,-0.003219,-0.003219,-0.003219,-0.003219,0.900409,0.900536,0.860384,0.860526,79.32154,-0.002341,0.55281,0.000039,0.018437,4.45773
63,-0.003219,-0.003219,-0.003219,-0.003219,0.900522,0.900649,0.860281,0.860423,79.320721,-0.002348,0.555093,0.000031,0.019241,4.597274
64,-0.003219,-0.003219,-0.003219,-0.003219,0.90062,0.900747,0.860187,0.86033,79.319815,-0.002353,0.556715,0.000021,0.019697,4.71906
65,-0.003219,-0.003219,-0.003219,-0.003219,0.900679,0.900806,0.860119,0.860263,79.31899,-0.002358,0.558449,0.000012,0.018776,4.846477
66,-0.003219,-0.003219,-0.003219,-0.003219,0.900726,0.900853,0.860062,0.860205,79.318194,-0.002361,0.559882,0.000003,0.016667,4.984356
