1,-0.003219,-0.003219,-0.003219,-0.003219,0.952881,0.952938,0.940775,0.940839,34.758668,-0.001037,0.126176,-0.000044,0.023298,0.0
2,-0.003219,-0.003219,-0.003219,-0.003219,0.952881,0.952938,0.940775,0.940839,34.758668,-0.001037,0.126176,-0.000044,0.025494,0.0
3,-0.003219,-0.003219,-0.003219,-0.003219,0.952881,0.952938,0.940775,0.940839,34.758668,-0.001037,0.126176,-0.000044,0.024171,0.0
4,-0.003219,-0.003219,-0.003219,-0.003219,0.952881,0.952938,0.940775,0.940839,34.758668,-0.001037,0.126176,-0.000044,0.025945,0.0
5,-0.003219,-0.003219,-0.003219,-0.003219,0.952881,0.952938,0.940775,0.940839,34.758668,-0.001037,0.126176,-0.000044,0.023118,0.0
6,-0.003219,-0.003219,-0.003219,-0.003219,0.952881,0.952938,0.940775,0.940839,34.758668,-0.001037,0.126176,-0.000044,0.024083,0.0
7,-0.003219,-0.003219,-0.003219,-0.003219,0.952881,0.952938,0.940775,0.940839,34.758668,-0.001037,0.126176,-0.000044,0.019463,0.0
8,-0.003219,-0.003219,-0.003219,-0.003219,0.952881,0.952938,0.940775,0.940839,34.758668,-0.001037,0.126176,-0.000044,0.021609,0.0
9,-0.003219,-0.003219,-0.003219,-0.003219,0.952881,0.952938,0.940775,0.940839,34.758668,-0.001037,0.126176,-0.000044,0.021649,0.0
10,-0.003219,-0.003219,-0.003219,-0.003219,0.952881,0.952938,0.940775,0.940839,34.758668,-0.001037,0.126176,-0.000044,0.022338,0.0
11,-0.003219,-0.003219,-0.003219,-0.003219,0.952881,0.952938,0.940775,0.940839,34.758668,-0.001037,0.126176,-0.000044,0.02332,0.0
12,-0.003219,-0.003219,-0.003219,-0.003219,0.952881,0.952938,0.940775,0.940839,34.758668,-0.001037,0.126176,-0.000044,0.024226,0.0
13,-0.003219,-0.003219,-0.003219,-0.003219,0.952881,0.952938,0.940775,0.940839,34.758781,-0.001038,0.126746,-0.000044,0.023173,0.0
14,-0.003219,-0.003219,-0.003219,-0.003219,0.952885,0.952941,0.940765,0.940829,34.758503,-0.001037,0.126628,-0.000044,0.024671,0.006353
15,-0.003219,-0.003219,-0.003219,-0.003219,0.952898,0.952954,0.940755,0.940818,34.758467,-0.001038,0.126467,-0.000044,0.024108,0.002064
16,-0.003219,-0.003219,-0.003219,-0.003219,0.952898,0.952954,0.940755,0.940818,34.758467,-0.001038,0.126467,-0.000044,0.024993,0.0
17,-0.003219,-0.003219,-0.003219,-0.003219,0.952898,0.952954,0.940755,0.940818,34.758467,-0.001038,0.126467,-0.000044,0.023618,0.0
18,-0.003219,-0.003219,-0.003219,-0.003219,0.952898,0.952954,0.940755,0.940818,34.758467,-0.001038,0.126467,-0.000044,0.024997,0.0
19,-0.003219,-0.003219,-0.003219,-0.003219,0.952898,0.952954,0.940755,0.940818,34.759074,-0.001043,0.126432,-0.000044,0.022664,0.0
20,-0.003219,-0.003219,-0.003219,-0.003219,0.952887,0.952943,0.940763,0.940827,34.758993,-0.001039,0.127248,-0.000044,0.022868,0.000014
21,-0.003219,-0.003219,-0.003219,-0.003219,0.952903,0.95296,0.940761,0.940824,34.758601,-0.001034,0.128553,-0.000044,0.021408,0.010658
22,-0.003219,-0.003219,-0.003219,-0.003219,0.952903,0.95296,0.940761,0.940824,34.757327,-0.001023,0.132782,-0.000045,0.023043,0.0
23,-0.003219,-0.003219,-0.003219,-0.003219,0.953016,0.953072,0.940648,0.940711,34.754673,-0.00102,0.143808,-0.000048,0.02191,0.056266
24,-0.003219,-0.003219,-0.003219,-0.003219,0.953269,0.953324,0.9404,0.940462,34.750404,-0.001031,0.160043,-0.000052,0.024506,0.15868
25,-0.003219,-0.003219,-0.003219,-0.003219,0.953732,0.953788,0.939952,0.940015,34.744437,-0.001075,0.186003,-0.000059,0.025711,0.303515
26,-0.003219,-0.003219,-0.003219,-0.003219,0.954437,0.954493,0.939268,0.939332,34.737367,-0.001159,0.220107,-0.000069,0.026023,0.537324
27,-0.003219,-0.003219,-0.003219,-0.003219,0.955467,0.955527,0.93829,0.938358,34.729487,-0.001275,0.25161,-0.000081,0.02409,0.856235
28,-0.003219,-0.003219,-0.003219,-0.003219,0.956618,0.956684,0.937192,0.937266,34.721174,-0.001369,0.27001,-0.000089,0.025886,1.178888
29,-0.003219,-0.003219,-0.003219,-0.003219,0.957449,0.957521,0.936338,0.936418,34.71337,-0.001441,0.279094,-0.000096,0.023522,1.445801
30,-0.003219,-0.003219,-0.003219,-0.003219,0.957835,0.957912,0.935834,0.93592,34.707069,-0.001455,0.284243,-0.000102,0.026433,1.734507
31,-0.003219,-0.003219,-0.003219,-0.003219,0.957975,0.958054,0.935565,0.935653,34.70287,-0.001463,0.288363,-0.000108,0.025413,2.029619
32,-0.003219,-0.003219,-0.003219,-0.003219,0.958075,0.958154,0.935358,0.935447,34.70127,-0.001463,0.291262,-0.000115,0.024303,2.367602
33,-0.003219,-0.003219,-0.003219,-0.003219,0.958166,0.958245,0.935224,0.935313,34.70111,-0.001457,0.288239,-0.00012,0.021654,2.696969
34,-0.003219,-0.003219,-0.003219,-0.003219,0.958175,0.958254,0.935199,0.935288,34.701213,-0.001432,0.279243,-0.000124,0.023846,2.955939
35,-0.003219,-0.003219,-0.003219,-0.003219,0.957953,0.958031,0.93538,0.935468,34.702745,-0.001391,0.268849,-0.000128,0.022939,3.14059
36,-0.003219,-0.003219,-0.003219,-0.003219,0.957575,0.957651,0.935699,0.935786,34.704882,-0.001341,0.266937,-0.000133,0.027527,3.374015
37,-0.003219,-0.003219,-0.003219,-0.003219,0.957346,0.95742,0.935932,0.936015,34.710405,-0.001344,0.2704,-0.000143,0.024987,3.665105
38,-0.003219,-0.003219,-0.003219,-0.003219,0.95744,0.957513,0.935935,0.936016,34.715993,-0.001367,0.268649,-0.000151,0.02436,4.001925
39,-0.003219,-0.003219,-0.003219,-0.003219,0.957588,0.957661,0.93595,0.936033,34.721282,-0.00138,0.254976,-0.000157,0.023327,4.237038
40,-0.003219,-0.003219,-0.003219,-0.003219,0.957391,0.957466,0.936228,0.936312,34.726075,-0.00135,0.238545,-0.00016,0.021113,4.370062
41,-0.003219,-0.003219,-0.003219,-0.003219,0.956856,0.95693,0.936773,0.936857,34.729011,-0.001288,0.23046,-0.000165,0.02475,4.511139
42,-0.003219,-0.003219,-0.003219,-0.003219,0.956424,0.956496,0.937213,0.937294,34.731877,-0.001241,0.229694,-0.000172,0.025624,4.697332
43,-0.003219,-0.003219,-0.003219,-0.003219,0.9563,0.956368,0.937377,0.937454,34.734891,-0.001241,0.230418,-0.000181,0.024566,4.930896
44,-0.003219,-0.003219,-0.003219,-0.003219,0.956371,0.956438,0.937387,0.937462,34.737395,-0.00126,0.224289,-0.000188,0.022929,5.136303
45,-0.003219,-0.003219,-0.003219,-0.003219,0.956334,0.956402,0.937478,0.937555,34.738958,-0.001256,0.213242,-0.000193,0.022076,5.260162
46,-0.003219,-0.003219,-0.003219,-0.003219,0.956029,0.956097,0.937769,0.937846,34.739555,-0.001224,0.204325,-0.000197,0.022884,5.349596
47,-0.003219,-0.003219,-0.003219,-0.003219,0.955647,0.955715,0.938102,0.938177,34.739548,-0.001186,0.200216,-0.000203,0.025261,5.465737
48,-0.003219,-0.003219,-0.003219,-0.003219,0.95541,0.955475,0.9383,0.938373,34.740423,-0.001176,0.196868,-0.000209,0.025071,5.606606
49,-0.003219,-0.003219,-0.003219,-0.003219,0.955297,0.955361,0.938396,0.938468,34.742437,-0.001183,0.190654,-0.000216,0.02524,5.730764
