1,-0.003219,-0.003219,-0.003219,-0.003219,0.900822,0.900864,0.875681,0.875729,30.016941,-0.000793,0.323044,-0.000079,0.01902,0.0
2,-0.003219,-0.003219,-0.003219,-0.003219,0.900822,0.900864,0.875681,0.875729,30.016941,-0.000793,0.323044,-0.000079,0.018303,0.0
3,-0.003219,-0.003219,-0.003219,-0.003219,0.900822,0.900864,0.875681,0.875729,30.016941,-0.000793,0.323044,-0.000079,0.020914,0.0
4,-0.003219,-0.003219,-0.003219,-0.003219,0.900822,0.900864,0.875681,0.875729,30.016941,-0.000793,0.323044,-0.000079,0.018013,0.0
5,-0.003219,-0.003219,-0.003219,-0.003219,0.900822,0.900864,0.875681,0.875729,30.016941,-0.000793,0.323044,-0.000079,0.019661,0.0
6,-0.003219,-0.003219,-0.003219,-0.003219,0.900822,0.900864,0.875681,0.875729,30.016941,-0.000793,0.323044,-0.000079,0.018317,0.0
7,-0.003219,-0.003219,-0.003219,-0.003219,0.900822,0.900864,0.875681,0.875729,30.016941,-0.000793,0.323044,-0.000079,0.017584,0.0
8,-0.003219,-0.003219,-0.003219,-0.003219,0.900822,0.900864,0.875681,0.875729,30.016941,-0.000793,0.323044,-0.000079,0.016667,0.0
9,-0.003219,-0.003219,-0.003219,-0.003219,0.900822,0.900864,0.875681,0.875729,30.016941,-0.000793,0.323044,-0.000079,0.016667,0.0
10,-0.003219,-0.003219,-0.003219,-0.003219,0.900822,0.900864,0.875681,0.875729,30.016941,-0.000793,0.323044,-0.000079,0.016667,0.0
11,-0.003219,-0.003219,-0.003219,-0.003219,0.900822,0.900864,0.875681,0.875729,30.016941,-0.000793,0.323044,-0.000079,0.016731,0.0
12,-0.003219,-0.003219,-0.003219,-0.003219,0.900822,0.900864,0.875681,0.875729,30.016941,-0.000793,0.323044,-0.000079,0.017509,0.0
13,-0.003219,-0.003219,-0.003219,-0.003219,0.900822,0.900864,0.875681,0.875729,30.016941,-0.000793,0.323044,-0.000079,0.01921,0.0
14,-0.003219,-0.003219,-0.003219,-0.003219,0.900822,0.900864,0.875681,0.875729,30.016941,-0.000793,0.323044,-0.000079,0.018071,0.0
15,-0.003219,-0.003219,-0.003219,-0.003219,0.900822,0.900864,0.875681,0.875729,30.017157,-0.000792,0.323178,-0.000079,0.020619,0.0
16,-0.003219,-0.003219,-0.003219,-0.003219,0.900844,0.900887,0.875705,0.875753,30.018157,-0.000792,0.32315,-0.000079,0.018118,0.001887
17,-0.003219,-0.003219,-0.003219,-0.003219,0.900854,0.900897,0.875709,0.875757,30.01873,-0.000792,0.323092,-0.000079,0.019727,0.000604
18,-0.003219,-0.003219,-0.003219,-0.003219,0.900854,0.900897,0.875709,0.875757,30.01873,-0.000792,0.323092,-0.000079,0.01916,0.0
19,-0.003219,-0.003219,-0.003219,-0.003219,0.900854,0.900897,0.875709,0.875757,30.01873,-0.000792,0.323092,-0.000079,0.017929,0.0
20,-0.003219,-0.003219,-0.003219,-0.003219,0.900854,0.900897,0.875709,0.875757,30.018882,-0.000791,0.323052,-0.000079,0.01983,0.0
21,-0.003219,-0.003219,-0.003219,-0.003219,0.900865,0.900908,0.875727,0.875776,30.019561,-0.00079,0.322976,-0.000079,0.01967,0.000022
22,-0.003219,-0.003219,-0.003219,-0.003219,0.900868,0.90091,0.875734,0.875782,30.020088,-0.000788,0.323635,-0.000079,0.020101,0.000077
23,-0.003219,-0.003219,-0.003219,-0.003219,0.900868,0.90091,0.875734,0.875782,30.020528,-0.000779,0.327355,-0.000079,0.019731,0.0
24,-0.003219,-0.003219,-0.003219,-0.003219,0.900953,0.900995,0.875691,0.875738,30.02123,-0.00076,0.336484,-0.000081,0.018964,0.038567
25,-0.003219,-0.003219,-0.003219,-0.003219,0.901194,0.901235,0.875512,0.875559,30.021519,-0.000748,0.343147,-0.000082,0.018036,0.098128
26,-0.003219,-0.003219,-0.003219,-0.003219,0.901194,0.901235,0.875512,0.875559,30.021369,-0.000727,0.351272,-0.000084,0.018298,0.0
27,-0.003219,-0.003219,-0.003219,-0.003219,0.901743,0.901783,0.875087,0.875132,30.020727,-0.00069,0.37036,-0.000087,0.018929,0.103759
28,-0.003219,-0.003219,-0.003219,-0.003219,0.902239,0.902277,0.874683,0.874726,30.019197,-0.000651,0.400575,-0.000093,0.02112,0.239646
29,-0.003219,-0.003219,-0.003219,-0.003219,0.903137,0.903173,0.873942,0.873983,30.016377,-0.000635,0.441904,-0.000103,0.019293,0.407391
30,-0.003219,-0.003219,-0.003219,-0.003219,0.904444,0.904478,0.872847,0.872886,30.012239,-0.000655,0.481031,-0.000112,0.018569,0.594502
31,-0.003219,-0.003219,-0.003219,-0.003219,0.905905,0.905939,0.871599,0.871639,30.006488,-0.000705,0.516368,-0.000121,0.016667,0.765358
32,-0.003219,-0.003219,-0.003219,-0.003219,0.907223,0.90726,0.87043,0.870472,29.999697,-0.000766,0.544156,-0.000129,0.019633,0.92975
33,-0.003219,-0.003219,-0.003219,-0.003219,0.908307,0.908346,0.869418,0.869462,29.990231,-0.000854,0.571127,-0.000138,0.020546,1.077256
34,-0.003219,-0.003219,-0.003219,-0.003219,0.909217,0.909261,0.868501,0.86855,29.979384,-0.000953,0.592473,-0.000146,0.01974,1.250976
35,-0.003219,-0.003219,-0.003219,-0.003219,0.909979,0.910028,0.867656,0.867711,29.968459,-0.00104,0.606479,-0.000152,0.018795,1.432724
36,-0.003219,-0.003219,-0.003219,-0.003219,0.910486,0.91054,0.866999,0.86706,29.957909,-0.001107,0.614399,-0.000157,0.01748,1.607279
37,-0.003219,-0.003219,-0.003219,-0.003219,0.910746,0.910804,0.866544,0.866609,29.948217,-0.001148,0.61777,-0.000161,0.019299,1.773424
38,-0.003219,-0.003219,-0.003219,-0.003219,0.910819,0.91088,0.866255,0.866323,29.938289,-0.001173,0.617782,-0.000163,0.036926,1.927887
39,-0.003219,-0.003219,-0.003219,-0.003219,0.910755,0.910818,0.866081,0.866152,29.925906,-0.001198,0.610042,-0.000167,0.021285,2.098428
40,-0.003219,-0.003219,-0.003219,-0.003219,0.9104,0.910464,0.866045,0.866118,29.922383,-0.00119,0.603931,-0.000169,0.019023,2.426735
41,-0.003219,-0.003219,-0.003219,-0.003219,0.910102,0.910167,0.866168,0.866241,29.920853,-0.001163,0.598968,-0.00017,0.017611,2.618471
42,-0.003219,-0.003219,-0.003219,-0.003219,0.909864,0.909928,0.866305,0.866377,29.920501,-0.001125,0.595466,-0.000172,0.016667,2.79229
43,-0.003219,-0.003219,-0.003219,-0.003219,0.909697,0.909759,0.866421,0.866491,29.920897,-0.001084,0.593464,-0.000174,0.018751,2.955836
44,-0.003219,-0.003219,-0.003219,-0.003219,0.909597,0.909657,0.866504,0.866572,29.922361,-0.001039,0.592891,-0.000176,0.036941,3.113364
45,-0.003219,-0.003219,-0.003219,-0.003219,0.90956,0.909617,0.866556,0.866621,29.931326,-0.000998,0.596651,-0.000184,0.020537,3.294397
46,-0.003219,-0.003219,-0.003219,-0.003219,0.909701,0.909755,0.866582,0.866643,29.938097,-0.000988,0.60144,-0.000189,0.018971,3.664719
47,-0.003219,-0.003219,-0.003219,-0.003219,0.909941,0.909995,0.866551,0.866611,29.94425,-0.000993,0.603411,-0.000194,0.018927,3.878645
48,-0.003219,-0.003219,-0.003219,-0.003219,0.910172,0.910226,0.866514,0.866574,29.950032,-0.000993,0.60697,-0.000199,0.035393,4.03779
49,-0.003219,-0.003219,-0.003219,-0.003219,0.910318,0.910372,0.866531,0.866592,29.961532,-0.000999,0.621407,-0.000211,0.020155,4.246554
50,-0.003219,-0.003219,-0.003219,-0.003219,0.910848,0.910902,0.866342,0.866403,29.967235,-0.001004,0.632968,-0.000218,0.019894,4.656671
51,-0.003219,-0.003219,-0.003219,-0.003219,0.911349,0.911403,0.866096,0.866158,29.971377,-0.001032,0.637777,-0.000225,0.020439,4.901159
52,-0.003219,-0.003219,-0.003219,-0.003219,0.91176,0.911815,0.865878,0.86594,29.974333,-0.001057,0.641205,-0.000232,0.018937,5.064849
53,-0.003219,-0.003219,-0.003219,-0.003219,0.91191,0.911967,0.865835,0.865899,29.975701,-0.001058,0.648652,-0.000238,0.016813,5.296865
